,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
23633,775350,141350,775346,141350,18,77531413,6.0,6.227486637950701,6.227486637950701,0.2
23636,775350,186850,775354,186850,18,77531868,6.0,6.294308153987858,6.294308153987858,0.2
23639,775350,204150,775354,204150,18,77532041,6.0,6.321710717241528,6.321710717241528,0.2
23640,775350,204350,775352,204350,18,77532043,6.0,6.298290355854196,6.298290355854196,0.2
23641,775450,186350,775457,186350,18,77541863,6.0,6.267105649262809,6.267105649262809,0.2
23642,775450,204150,775459,204150,18,77542041,6.0,6.321710717241528,6.321710717241528,0.2
23643,775550,141350,775551,141350,18,77551413,6.0,6.227486637950701,6.227486637950701,0.2
23647,775550,143950,775553,143950,18,77551439,6.0,6.227486637950701,6.227486637950701,0.2
23650,775550,204350,775552,204350,18,77552043,6.0,6.298290355854196,6.298290355854196,0.2
23651,775650,141250,775653,141250,18,77561412,6.0,6.227486637950701,6.227486637950701,0.2
23652,775650,141450,775649,141450,18,77561414,6.0,6.227486637950701,6.227486637950701,0.2
23653,775650,190250,775651,190250,18,77561902,6.0,6.244345560327904,6.244345560327904,0.2
23654,775650,204650,775657,204650,18,77562046,6.0,6.298290355854196,6.298290355854196,0.2
23655,775750,141350,775754,141350,18,77571413,6.0,6.227486637950701,6.227486637950701,0.2
23656,775750,204650,775749,204650,18,77572046,6.0,6.298290355854196,6.298290355854196,0.2
23657,775750,204750,775756,204750,18,77572047,6.0,6.298290355854196,6.298290355854196,0.2
23658,775850,194650,775854,194650,18,77581946,6.0,6.325188186042108,6.325188186042108,0.2
23660,775850,204550,775851,204550,18,77582045,6.0,6.298290355854196,6.298290355854196,0.2
23661,775850,204650,775853,204650,18,77582046,6.0,6.298290355854196,6.298290355854196,0.2
23662,775850,204850,775852,204850,18,77582048,6.0,6.298290355854196,6.298290355854196,0.2
23663,776050,204850,776058,204850,18,77602048,6.0,6.298290355854196,6.298290355854196,0.2
23664,776150,173750,776155,173750,18,77611737,6.0,6.290748183268516,6.290748183268516,0.2
23665,776150,204450,776150,204450,18,77612044,6.0,6.298290355854196,6.298290355854196,0.2
23667,776250,144550,776255,144550,18,77621445,6.0,6.227486637950701,6.227486637950701,0.2
23668,776250,144750,776244,144750,18,77621447,6.0,6.227486637950701,6.227486637950701,0.2
23670,776250,173450,776246,173450,18,77621734,6.0,6.290748183268516,6.290748183268516,0.2
23671,776250,173550,776256,173550,18,77621735,6.0,6.290748183268516,6.290748183268516,0.2
23672,776250,186650,776251,186650,18,77621866,6.0,6.294308153987858,6.294308153987858,0.2
23673,776250,201750,776251,201750,18,77622017,6.0,6.28596235688537,6.28596235688537,0.2
23676,776350,144650,776352,144650,18,77631446,6.0,6.227486637950701,6.227486637950701,0.2
23677,776350,144750,776353,144750,18,77631447,6.0,6.227486637950701,6.227486637950701,0.2
23678,776350,172950,776348,172950,18,77631729,6.0,6.290748183268516,6.290748183268516,0.2
23679,776350,173550,776346,173550,18,77631735,6.0,6.290748183268516,6.290748183268516,0.2
23681,776350,190350,776355,190350,18,77631903,6.0,6.244345560327904,6.244345560327904,0.2
23683,776450,173550,776454,173550,18,77641735,6.0,6.290748183268516,6.290748183268516,0.2
23687,776550,141550,776555,141550,18,77651415,6.0,6.227486637950701,6.227486637950701,0.2
23688,776550,141950,776551,141950,18,77651419,6.0,6.227486637950701,6.227486637950701,0.2
23689,776550,173450,776551,173450,18,77651734,6.0,6.290748183268516,6.290748183268516,0.2
23690,776550,173550,776549,173550,18,77651735,6.0,6.290748183268516,6.290748183268516,0.2
23694,776550,201850,776549,201850,18,77652018,6.0,6.28596235688537,6.28596235688537,0.2
23695,776650,141950,776653,141950,18,77661419,6.0,6.227486637950701,6.227486637950701,0.2
23697,776650,173350,776653,173350,18,77661733,6.0,6.290748183268516,6.290748183268516,0.2
23701,776750,141750,776757,141750,18,77671417,6.0,6.227486637950701,6.227486637950701,0.2
23702,776750,142050,776749,142050,18,77671420,6.0,6.227486637950701,6.227486637950701,0.2
23706,776850,141850,776850,141850,18,77681418,6.0,6.227486637950701,6.227486637950701,0.2
23707,776850,141950,776845,141950,18,77681419,6.0,6.227486637950701,6.227486637950701,0.2
23708,776850,142050,776849,142050,18,77681420,6.0,6.227486637950701,6.227486637950701,0.2
23709,776850,142350,776851,142350,18,77681423,6.0,6.227486637950701,6.227486637950701,0.2
23711,776850,173650,776847,173650,18,77681736,6.0,6.290748183268516,6.290748183268516,0.2
23712,776950,142050,776955,142050,18,77691420,6.0,6.315855624470614,6.315855624470614,0.2
23713,776950,142250,776955,142250,18,77691422,6.0,6.315855624470614,6.315855624470614,0.2
23714,776950,195650,776954,195650,18,77691956,6.0,6.325188186042108,6.325188186042108,0.2
23720,777050,168950,777052,168950,18,77701689,6.0,6.294417482794685,6.294417482794685,0.2
23721,777050,195450,777052,195450,18,77701954,6.0,6.325188186042108,6.325188186042108,0.2
23722,777050,195650,777054,195650,18,77701956,6.0,6.325188186042108,6.325188186042108,0.2
23729,777150,163450,777120,163410,18,77711634,7.0,7.548153966086197,7.548153966086197,0.4
23731,777150,195450,777152,195450,18,77711954,6.0,6.325188186042108,6.325188186042108,0.2
23732,777150,195650,777151,195650,18,77711956,6.0,6.325188186042108,6.325188186042108,0.2
23734,777250,195250,777246,195250,18,77721952,6.0,6.325188186042108,6.325188186042108,0.2
23735,777250,195750,777252,195750,18,77721957,6.0,6.325188186042108,6.325188186042108,0.2
23737,777350,141550,777356,141550,18,77731415,6.0,6.315855624470614,6.315855624470614,0.2
23738,777350,142750,777347,142750,18,77731427,6.0,6.315855624470614,6.315855624470614,0.2
23739,777350,161150,777349,161150,18,77731611,6.0,6.2740769830430985,6.2740769830430985,0.2
23740,777350,195150,777351,195150,18,77731951,6.0,6.325188186042108,6.325188186042108,0.2
23741,777350,195250,777353,195250,18,77731952,6.0,6.325188186042108,6.325188186042108,0.2
23742,777450,195250,777450,195250,18,77741952,6.0,6.325188186042108,6.325188186042108,0.2
23745,777550,142850,777548,142850,18,77751428,6.0,6.315855624470614,6.315855624470614,0.2
23749,777550,195250,777550,195250,18,77751952,6.0,6.325188186042108,6.325188186042108,0.2
23750,777750,142450,777748,142450,18,77771424,6.0,6.315855624470614,6.315855624470614,0.2
23751,777750,142950,777754,142950,18,77771429,6.0,6.254131998042243,6.254131998042243,0.2
23752,777750,161750,777754,161750,18,77771617,6.0,6.2740769830430985,6.2740769830430985,0.2
23753,777750,195250,777755,195250,18,77771952,6.0,6.325188186042108,6.325188186042108,0.2
23755,777850,143650,777857,143650,18,77781436,6.0,6.227486637950701,6.227486637950701,0.2
23761,777950,142350,777955,142350,18,77791423,6.0,6.254131998042243,6.254131998042243,0.2
23762,777950,161650,777954,161650,18,77791616,6.0,6.2740769830430985,6.2740769830430985,0.2
23763,777950,181150,777952,181150,18,77791811,6.0,6.28161295092367,6.28161295092367,0.2
23764,777950,195050,777949,195050,18,77791950,6.0,6.243914900284907,6.243914900284907,0.2
23765,777950,195350,777957,195350,18,77791953,6.0,6.325188186042108,6.325188186042108,0.2
23768,778150,142150,778150,142150,18,77811421,6.0,6.254131998042243,6.254131998042243,0.2
23769,778150,166250,778151,166250,18,77811662,6.0,6.2740769830430985,6.2740769830430985,0.2
23771,778250,194550,778254,194550,18,77821945,6.0,6.243914900284907,6.243914900284907,0.2
23773,778350,142450,778356,142450,18,77831424,6.0,6.254131998042243,6.254131998042243,0.2
23774,778350,143050,778371,143076,18,77831430,5.0,5.508263996084485,5.508263996084485,0.4
23777,778450,174150,778456,174150,18,77841741,6.0,6.28161295092367,6.28161295092367,0.2
23779,778550,157550,778555,157550,18,77851575,6.0,6.299205105239588,6.299205105239588,0.2
23783,778650,157650,778656,157650,18,77861576,6.0,6.299205105239588,6.299205105239588,0.2
23784,778650,164350,778655,164350,18,77861643,6.0,6.2740769830430985,6.2740769830430985,0.2
23785,778750,141450,778757,141450,18,77871414,6.0,6.254131998042243,6.254131998042243,0.2
23796,778850,158050,778848,158050,18,77881580,6.0,6.299205105239588,6.299205105239588,0.2
23805,778950,146450,778951,146450,18,77891464,6.0,6.227486637950701,6.227486637950701,0.2
23806,778950,158050,778950,158050,18,77891580,6.0,6.299205105239588,6.299205105239588,0.2
23808,778950,199850,778950,199850,18,77891998,6.0,6.28596235688537,6.28596235688537,0.2
23809,779050,142150,779042,142151,18,77901421,7.0,7.254131998042243,7.254131998042243,1.0
23810,779050,142850,779046,142819,18,77901428,7.0,7.254131998042243,7.254131998042243,1.0
23811,779050,146550,779049,146550,18,77901465,6.0,6.227486637950701,6.227486637950701,0.2
23813,779050,157950,779050,157950,18,77901579,6.0,6.299205105239588,6.299205105239588,0.2
23814,779050,158050,779000,158000,18,77901580,11.0,11.897615315718763,5.948807657859382,0.6000000000000001
23829,779050,174250,779047,174269,18,77901742,12.0,12.844838852771009,12.844838852771009,1.4
23850,779050,194750,779049,194750,18,77901947,6.0,6.243914900284907,6.243914900284907,0.2
23853,779150,142750,779116,142715,18,77911427,7.0,7.254131998042243,7.254131998042243,1.0
23859,779150,174350,779146,174315,18,77911743,5.0,5.563225901847338,5.563225901847338,0.4
23867,779150,206150,779150,206170,18,77912061,5.0,5.596580711708392,5.596580711708392,0.4
23874,779250,158050,779237,158090,18,77921580,10.0,10.598410210479177,10.598410210479177,1.2
23878,779250,166550,779257,166550,18,77921665,6.0,6.327623939481757,6.327623939481757,0.2
23879,779250,174050,779238,174070,18,77921740,10.0,10.56322590184734,10.56322590184734,1.2
23890,779250,174450,779269,174454,18,77921744,7.0,7.28161295092367,7.28161295092367,1.0
23893,779350,140450,779353,140450,18,77931404,6.0,6.254131998042243,6.254131998042243,0.2
23896,779350,158450,779351,158450,18,77931584,6.0,6.299205105239588,6.299205105239588,0.2
23900,779350,174150,779323,174118,18,77931741,12.0,12.844838852771009,12.844838852771009,1.4
23905,779350,174250,779318,174244,18,77931742,12.0,12.844838852771009,6.422419426385504,1.4
23923,779450,158150,779431,158194,18,77941581,5.0,5.598410210479176,5.598410210479176,0.4
23925,779450,158450,779456,158450,18,77941584,6.0,6.299205105239588,6.299205105239588,0.2
23926,779450,174950,779455,174950,18,77941749,6.0,6.28161295092367,6.28161295092367,0.2
23928,779450,206050,779450,206050,18,77942060,6.0,6.298290355854196,6.298290355854196,0.2
23933,779550,140650,779556,140650,18,77951406,6.0,6.254131998042243,6.254131998042243,0.2
23940,779550,174950,779553,174950,18,77951749,6.0,6.28161295092367,6.28161295092367,0.2
23941,779550,183650,779552,183650,18,77951836,6.0,6.268882913713028,6.268882913713028,0.2
23942,779550,206050,779559,206050,18,77952060,6.0,6.298290355854196,6.298290355854196,0.2
23948,779650,140350,779649,140350,18,77961403,6.0,6.254131998042243,6.254131998042243,0.2
23952,779650,142950,779647,142950,18,77961429,6.0,6.254131998042243,6.254131998042243,0.2
23953,779650,143650,779652,143650,18,77961436,6.0,6.227486637950701,6.227486637950701,0.2
23954,779650,158150,779641,158181,18,77961581,5.0,5.598410210479176,5.598410210479176,0.4
23957,779650,158250,779619,158279,18,77961582,7.0,7.299205105239588,7.299205105239588,1.0
23958,779650,158350,779625,158375,18,77961583,10.0,10.598410210479177,10.598410210479177,1.2
23960,779650,166850,779649,166850,18,77961668,6.0,6.327623939481757,6.327623939481757,0.2
23961,779650,167050,779649,167050,18,77961670,6.0,6.327623939481757,6.327623939481757,0.2
23964,779650,206250,779660,206240,18,77962062,8.0,8.596580711708391,8.596580711708391,1.2
23970,779650,206350,779616,206314,18,77962063,5.0,5.596580711708392,5.596580711708392,0.4
23974,779650,206450,779651,206450,18,77962064,6.0,6.298290355854196,6.298290355854196,0.2
23975,779750,139950,779749,139950,18,77971399,6.0,6.254131998042243,6.254131998042243,0.2
23976,779750,140250,779752,140250,18,77971402,6.0,6.254131998042243,6.254131998042243,0.2
23977,779750,142150,779791,142164,18,77971421,5.0,5.508263996084485,5.508263996084485,0.4
23979,779750,148150,779754,148150,18,77971481,6.0,6.348656945510361,6.348656945510361,0.2
23980,779750,166950,779753,166950,18,77971669,6.0,6.327623939481757,6.327623939481757,0.2
23981,779750,174150,779752,174150,18,77971741,6.0,6.28161295092367,6.28161295092367,0.2
23982,779750,174350,779750,174350,18,77971743,6.0,6.28161295092367,6.28161295092367,0.2
23983,779750,174550,779755,174550,18,77971745,6.0,6.28161295092367,6.28161295092367,0.2
23984,779750,193350,779752,193350,18,77971933,6.0,6.243914900284907,6.243914900284907,0.2
23985,779750,206150,779751,206150,18,77972061,6.0,6.298290355854196,6.298290355854196,0.2
23986,779750,206250,779752,206250,18,77972062,6.0,6.298290355854196,6.298290355854196,0.2
23987,779850,139950,779855,139950,18,77981399,6.0,6.254131998042243,6.254131998042243,0.2
23993,779850,158350,779852,158350,18,77981583,6.0,6.299205105239588,6.299205105239588,0.2
23994,779850,158650,779850,158650,18,77981586,6.0,6.299205105239588,6.299205105239588,0.2
23997,779850,167150,779848,167150,18,77981671,6.0,6.327623939481757,6.327623939481757,0.2
23998,779850,174150,779853,174150,18,77981741,6.0,6.28161295092367,6.28161295092367,0.2
23999,779850,174350,779852,174350,18,77981743,6.0,6.28161295092367,6.28161295092367,0.2
24001,779850,206150,779847,206187,18,77982061,5.0,5.596580711708392,5.596580711708392,0.4
24008,779950,147750,779946,147750,18,77991477,6.0,6.227486637950701,6.227486637950701,0.2
24009,779950,158050,779948,158050,18,77991580,6.0,6.299205105239588,6.299205105239588,0.2
24010,779950,158250,779953,158293,18,77991582,9.0,9.598410210479177,9.598410210479177,1.2
24013,779950,167250,779956,167250,18,77991672,6.0,6.327623939481757,6.327623939481757,0.2
24014,779950,174350,779949,174350,18,77991743,6.0,6.28161295092367,6.28161295092367,0.2
24017,780050,139950,780052,139950,18,78001399,6.0,6.254131998042243,6.254131998042243,0.2
24018,780050,141850,780050,141850,18,78001418,6.0,6.254131998042243,6.254131998042243,0.2
24020,780050,144050,780054,144050,18,78001440,6.0,6.227486637950701,6.227486637950701,0.2
24021,780050,145550,780081,145529,18,78001455,7.0,7.227486637950701,7.227486637950701,1.0
24022,780050,158850,780054,158850,18,78001588,6.0,6.299205105239588,6.299205105239588,0.2
24028,780150,184150,780152,184150,18,78011841,6.0,6.268882913713028,6.268882913713028,0.2
24029,780250,139650,780253,139650,18,78021396,6.0,6.254131998042243,6.254131998042243,0.2
24030,780250,205750,780244,205750,18,78022057,6.0,6.28596235688537,6.28596235688537,0.2
24031,780350,138550,780345,138550,18,78031385,6.0,6.254131998042243,6.254131998042243,0.2
24032,780350,148050,780353,148050,18,78031480,6.0,6.348656945510361,6.348656945510361,0.2
24033,780350,149050,780354,149050,18,78031490,6.0,6.227486637950701,6.227486637950701,0.2
24034,780350,149150,780351,149150,18,78031491,6.0,6.227486637950701,6.227486637950701,0.2
24035,780350,186250,780351,186250,18,78031862,6.0,6.268882913713028,6.268882913713028,0.2
24039,780450,205850,780452,205850,18,78042058,6.0,6.28596235688537,6.28596235688537,0.2
24040,780550,149350,780548,149350,18,78051493,6.0,6.227486637950701,6.227486637950701,0.2
24041,780550,161550,780500,161500,18,78051615,18.0,20.466692847387886,20.466692847387886,1.7999999999999998
24051,780550,205850,780552,205850,18,78052058,6.0,6.28596235688537,6.28596235688537,0.2
24052,780650,138450,780680,138480,18,78061384,5.0,5.508263996084485,5.508263996084485,0.4
24056,780650,158550,780648,158550,18,78061585,6.0,6.299205105239588,6.299205105239588,0.2
24057,780650,179450,780656,179450,18,78061794,6.0,6.28161295092367,6.28161295092367,0.2
24058,780650,205450,780650,205480,18,78062054,5.0,5.5719247137707395,5.5719247137707395,0.4
24063,780750,161050,780754,161050,18,78071610,6.0,6.2740769830430985,6.2740769830430985,0.2
24064,780750,161150,780751,161150,18,78071611,6.0,6.2740769830430985,6.2740769830430985,0.2
24065,780850,160350,780811,160304,18,78081603,6.0,6.2740769830430985,6.2740769830430985,1.0
24068,780950,161350,780949,161350,18,78091613,6.0,6.822230949129295,6.822230949129295,0.6000000000000001
24072,780950,161650,780900,161600,18,78091616,8.0,9.096307932172394,9.096307932172394,0.8
24077,780950,186050,780954,186050,18,78091860,6.0,6.268882913713028,6.268882913713028,0.2
24080,781050,180150,781050,180150,18,78101801,6.0,6.28161295092367,6.28161295092367,0.2
24084,781050,189050,781000,189000,18,78101890,5.0,5.537765827426057,5.537765827426057,0.4
24086,781050,205450,781009,205482,18,78102054,5.0,5.5719247137707395,5.5719247137707395,0.4
24092,781150,161350,781160,161390,18,78111613,16.0,17.91853888130169,17.91853888130169,1.4
24100,781250,149650,781254,149650,18,78121496,6.0,6.227486637950701,6.227486637950701,0.2
24103,781250,160950,781249,160950,18,78121609,6.0,6.2740769830430985,6.2740769830430985,0.2
24104,781250,180350,781251,180350,18,78121803,6.0,6.28161295092367,6.28161295092367,0.2
24105,781250,180450,781249,180450,18,78121804,6.0,6.28161295092367,6.28161295092367,0.2
24106,781250,180750,781259,180750,18,78121807,6.0,6.28161295092367,6.28161295092367,0.2
24111,781250,202350,781249,202350,18,78122023,6.0,6.28596235688537,6.28596235688537,0.2
24113,781350,161050,781354,161050,18,78131610,6.0,6.2740769830430985,6.2740769830430985,0.2
24114,781350,181050,781351,181051,18,78131810,6.0,6.844838852771007,6.844838852771007,0.6000000000000001
24117,781450,161050,781451,161050,18,78141610,6.0,6.2740769830430985,6.2740769830430985,0.2
