,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
25772,617550,224050,617500,224000,22,61752240,6.0,7.001595598729978,7.001595598729978,0.6000000000000001
25783,617650,255750,617600,255700,22,61762557,8.0,8.995893653859266,8.995893653859266,0.8
25792,617750,215650,617700,215600,22,61772156,6.0,7.062781411944609,7.062781411944609,0.6000000000000001
25800,617850,224550,617800,224500,22,61782245,14.0,16.337056397036612,16.337056397036612,1.4
25842,618750,94250,618750,94243,22,61870942,8.0,8.98135168151251,8.98135168151251,0.8
25846,618750,168750,618750,168725,22,61871687,6.0,6.90891572831408,6.90891572831408,0.6000000000000001
25856,618950,198550,618900,198500,22,61891985,10.0,11.797316411775277,11.797316411775277,1.0
25876,619350,239050,619380,239090,22,61932390,6.0,6.756433489411803,6.756433489411803,0.6000000000000001
25892,619650,237650,619695,237690,22,61962376,12.0,13.512866978823606,13.512866978823606,1.2
25909,619850,257750,619800,257700,22,61982577,6.0,6.7469202403944495,6.7469202403944495,0.6000000000000001
25936,620550,117550,620500,117500,22,62051175,6.0,6.876635060261609,6.876635060261609,0.6000000000000001
25941,620550,227850,620515,227810,22,62052278,6.0,6.894694169282927,6.894694169282927,0.6000000000000001
25952,620750,188150,620750,188100,22,62071881,6.0,6.938787110314372,6.938787110314372,0.6000000000000001
25981,621150,188150,621106,188118,22,62111881,6.0,6.938787110314372,6.938787110314372,0.6000000000000001
25991,621350,186250,621360,186298,22,62131862,10.0,10.312929036771457,10.312929036771457,1.0
25993,621350,196250,621376,196291,22,62131962,6.0,6.982180027046617,6.982180027046617,0.6000000000000001
25997,621450,196250,621425,196285,22,62141962,16.0,18.619146738790977,18.619146738790977,1.5999999999999999
26005,621450,196350,621430,196300,22,62141963,8.0,9.309573369395489,9.309573369395489,0.8
26013,621550,191350,621500,191300,22,62151913,6.0,6.982180027046617,6.982180027046617,0.6000000000000001
26020,621650,251950,621662,251963,22,62162519,6.0,6.798688604824785,6.798688604824785,0.6000000000000001
26032,621850,204950,621850,204925,22,62182049,7.0,8.194086570722945,8.194086570722945,0.6000000000000001
26035,621850,209550,621800,209550,22,62182095,6.0,7.234842933977706,7.234842933977706,0.6000000000000001
26042,622050,200050,622000,200000,22,62202000,8.0,9.592115427630592,9.592115427630592,0.8
26071,622250,195450,622200,195400,22,62221954,6.0,6.982180027046617,6.982180027046617,0.6000000000000001
26088,622350,203850,622300,203800,22,62232038,6.0,7.194086570722944,7.194086570722944,0.6000000000000001
26091,622350,203950,622350,203900,22,62232039,6.0,7.194086570722944,7.194086570722944,0.6000000000000001
26106,622350,235350,622380,235390,22,62232353,6.0,7.014134489975431,7.014134489975431,0.6000000000000001
26112,622450,203550,622400,203500,22,62242035,6.0,7.194086570722944,7.194086570722944,0.6000000000000001
26121,622450,253550,622400,253500,22,62242535,12.0,13.597377209649569,13.597377209649569,1.2
26127,622550,187550,622500,187500,22,62251875,8.0,9.25171614708583,9.25171614708583,0.8
26131,622550,203550,622500,203500,22,62252035,6.0,7.194086570722944,7.194086570722944,0.6000000000000001
26164,623150,234350,623100,234325,22,62312343,8.0,9.192925559043902,9.192925559043902,0.8
26169,623150,253350,623100,253300,22,62312533,16.0,18.129836279532757,18.129836279532757,1.5999999999999999
26182,623250,253350,623200,253380,22,62322533,6.0,6.798688604824785,6.798688604824785,0.6000000000000001
26185,623250,254050,623200,254000,22,62322540,6.0,6.798688604824785,6.798688604824785,0.6000000000000001
26189,623250,264150,623242,264174,22,62322641,10.0,11.545986887513063,11.545986887513063,1.0
26202,623450,253750,623400,253700,22,62342537,46.0,52.12327930365667,52.12327930365667,4.600000000000001
26233,623650,196450,623614,196403,22,62361964,26.0,30.256113450535345,30.256113450535345,2.6
26265,623750,177550,623733,177556,22,62371775,6.0,7.017167381974248,7.017167381974248,0.6000000000000001
26285,624050,192050,624000,192000,22,62401920,8.0,9.309573369395489,9.309573369395489,0.8
26289,624050,192150,624000,192150,22,62401921,6.0,6.982180027046617,6.982180027046617,0.6000000000000001
26332,624950,198350,624900,198300,22,62491983,8.0,9.309573369395489,9.309573369395489,0.8
26347,625050,264150,625000,264100,22,62502641,6.0,7.08743937002669,7.08743937002669,0.6000000000000001
26350,625050,264550,625000,264500,22,62502645,53.0,62.42447454023133,62.42447454023133,5.200000000000002
26385,625150,239050,625100,239000,22,62512390,6.0,6.756433489411803,6.756433489411803,0.6000000000000001
26403,625450,264250,625400,264200,22,62542642,6.0,7.08743937002669,7.08743937002669,0.6000000000000001
26423,625650,264250,625600,264200,22,62562642,6.0,7.08743937002669,7.08743937002669,0.6000000000000001
26426,625650,264550,625600,264500,22,62562645,8.0,9.449919160035586,9.449919160035586,0.8
26431,625750,194350,625705,194373,22,62571943,6.0,6.982180027046617,6.982180027046617,0.6000000000000001
26436,625750,264050,625725,264045,22,62572640,6.0,7.08743937002669,7.08743937002669,0.6000000000000001
26442,625850,233850,625865,233815,22,62582338,14.0,16.08761972832683,16.08761972832683,1.4
26450,625850,233950,625893,233946,22,62582339,53.0,60.7540161337854,60.7540161337854,5.200000000000002
26504,625950,233850,625901,233848,22,62592338,8.0,9.192925559043902,9.192925559043902,0.8
26513,626050,165050,626000,165000,22,62601650,8.0,9.041231172955532,9.041231172955532,0.8
26528,626250,261450,626240,261485,22,62622614,7.0,7.927592132507837,7.927592132507837,0.6000000000000001
26539,626450,233150,626430,233120,22,62642331,6.0,6.894694169282927,6.894694169282927,0.6000000000000001
26542,626450,264250,626400,264200,22,62642642,8.0,9.449919160035586,9.449919160035586,0.8
26569,626750,199750,626750,199750,22,62671997,6.0,7.062575872534143,7.062575872534143,0.6000000000000001
26576,626850,185550,626800,185500,22,62681855,7.0,7.938787110314372,7.938787110314372,0.6000000000000001
26604,627250,101450,627200,101400,22,62721014,8.0,9.316191682499472,9.316191682499472,0.8
26609,627250,188350,627240,188310,22,62721883,8.0,9.14700176483035,9.14700176483035,0.8
26614,627250,188550,627250,188500,22,62721885,6.0,6.860251323622762,6.860251323622762,0.6000000000000001
26622,627350,188350,627365,188380,22,62731883,10.0,11.433752206037937,11.433752206037937,1.0
26634,627450,188350,627400,188380,22,62741883,6.0,6.860251323622762,6.860251323622762,0.6000000000000001
26639,627450,188550,627400,188500,22,62741885,6.0,6.860251323622762,6.860251323622762,0.6000000000000001
26646,627550,167550,627500,167500,22,62751675,8.0,9.041231172955532,9.041231172955532,0.8
26660,627750,167950,627780,167900,22,62771679,8.0,9.041231172955532,9.041231172955532,0.8
26681,628050,230050,628000,230000,22,62802300,10.0,11.567509379263301,11.567509379263301,1.0
26701,628050,243550,628000,243500,22,62802435,6.0,6.756433489411803,6.756433489411803,0.6000000000000001
26707,628150,167250,628175,167200,22,62811672,13.0,14.5618467594333,14.5618467594333,1.2
26746,628450,233950,628400,233900,22,62842339,6.0,6.894694169282927,6.894694169282927,0.6000000000000001
26750,628550,167050,628500,167050,22,62851670,8.0,9.041231172955532,9.041231172955532,0.8
26754,628550,167550,628500,167500,22,62851675,16.0,17.82215455267218,17.82215455267218,1.4
26768,628550,263650,628500,263650,22,62852636,6.0,6.825946262637272,6.825946262637272,0.6000000000000001
26780,628850,230550,628800,230500,22,62882305,6.0,6.940505627557981,6.940505627557981,0.6000000000000001
26786,628850,231050,628890,231060,22,62882310,8.0,9.25400750341064,9.25400750341064,0.8
26800,628950,251650,628955,251666,22,62892516,8.0,8.82748620961387,8.82748620961387,0.8
26805,628950,265550,628945,265583,22,62892655,6.0,6.825946262637272,6.825946262637272,0.6000000000000001
26814,629050,227050,629000,227000,22,62902270,10.0,11.549788363377953,11.549788363377953,1.0
26837,629050,252050,629000,252000,22,62902520,12.0,13.241229314420803,13.241229314420803,1.2
26845,629050,270050,629000,270000,22,62902700,12.0,14.065771920242817,14.065771920242817,1.2
26883,629350,265750,629300,265700,22,62932657,8.0,9.101261683516363,9.101261683516363,0.8
26887,629450,121850,629485,121885,22,62941218,6.0,6.7760049517995835,6.7760049517995835,0.6000000000000001
26914,629650,170650,629680,170630,22,62961706,6.0,6.780923379716649,6.780923379716649,0.6000000000000001
26919,629650,187350,629645,187323,22,62961873,6.0,6.860251323622762,6.860251323622762,0.6000000000000001
26940,629850,233950,629851,233982,22,62982339,6.0,6.940505627557981,6.940505627557981,0.6000000000000001
26952,629950,233650,629926,233670,22,62992336,6.0,6.963507370746421,6.963507370746421,0.6000000000000001
26955,630050,122850,630000,122800,22,63001228,16.0,18.03659400137155,18.03659400137155,1.5999999999999999
26979,630150,195750,630100,195700,22,63011957,6.0,7.062575872534143,7.062575872534143,0.6000000000000001
26984,630250,123350,630260,123380,22,63021233,8.0,9.018297000685774,9.018297000685774,0.8
27001,630450,123350,630400,123300,22,63041233,10.0,11.272871250857218,11.272871250857218,1.0
27037,630850,169250,630880,169250,22,63081692,6.0,6.780923379716649,6.780923379716649,0.6000000000000001
27048,630850,198150,630802,198138,22,63081981,8.0,9.416767830045524,9.416767830045524,0.8
27070,631050,197050,631060,197013,22,63101970,6.0,6.988582443653618,6.988582443653618,0.6000000000000001
27091,631250,124350,631200,124300,22,63121243,8.0,8.905475499629096,8.905475499629096,0.8
27128,631650,193550,631608,193523,22,63161935,8.0,9.37580827651704,9.37580827651704,0.8
27132,631650,193650,631698,193600,22,63161936,8.0,9.37580827651704,9.37580827651704,0.8
27137,631650,194050,631656,194035,22,63161940,6.0,7.031856207387779,7.031856207387779,0.6000000000000001
27155,631950,124550,631900,124500,22,63191245,12.0,13.358213249443645,13.358213249443645,1.2
27166,631950,193850,631900,193800,22,63191938,6.0,7.031856207387779,7.031856207387779,0.6000000000000001
27169,632050,192850,632000,192800,22,63201928,6.0,7.031856207387779,7.031856207387779,0.6000000000000001
27198,632850,237350,632800,237360,22,63282373,6.0,6.925696035511284,6.925696035511284,0.6000000000000001
27204,633150,270250,633100,270200,22,63312702,31.0,36.65699740556535,36.65699740556535,3.0000000000000004
27219,633250,172050,633200,172000,22,63321720,6.0,6.907967447855736,6.907967447855736,0.6000000000000001
27235,633350,161850,633350,161818,22,63331618,14.0,14.66013185361454,14.66013185361454,1.2
27237,633350,179250,633330,179250,22,63331792,6.0,6.840494597027207,6.840494597027207,0.6000000000000001
27242,633350,250250,633300,250200,22,63332502,6.0,6.624583616873957,6.624583616873957,0.6000000000000001
27252,633550,178450,633500,178400,22,63351784,6.0,6.840494597027207,6.840494597027207,0.6000000000000001
27263,633750,125550,633791,125548,22,63371255,8.0,8.905475499629096,8.905475499629096,0.8
27267,633750,177350,633750,177380,22,63371773,8.0,9.120659462702942,9.120659462702942,0.8
27285,633950,179150,633930,179100,22,63391791,6.0,6.840494597027207,6.840494597027207,0.6000000000000001
27288,633950,189250,633900,189200,22,63391892,6.0,6.9282807035595395,6.9282807035595395,0.6000000000000001
27309,634350,171850,634330,171800,22,63431718,9.0,10.101297469837341,10.101297469837341,0.8
27320,634550,183750,634500,183750,22,63451837,9.0,10.061159275926359,10.061159275926359,0.6000000000000001
27326,634550,244850,634570,244850,22,63452448,33.0,37.64728725920668,37.64728725920668,3.2000000000000006
27383,635350,184450,635300,184440,22,63531844,8.0,9.414879034568479,9.414879034568479,0.8
27390,635450,155050,635473,155000,22,63541550,10.0,10.225405405783116,10.225405405783116,1.0
27416,635750,154750,635754,154793,22,63571547,10.0,10.225405405783116,10.225405405783116,1.0
27438,636350,173450,636375,173450,22,63631734,8.0,9.101297469837341,9.101297469837341,0.8
27447,636450,144850,636430,144870,22,63641448,11.0,12.762981522852664,12.762981522852664,1.0
27470,636850,191050,636800,191000,22,63681910,8.0,9.237707604746053,9.237707604746053,0.8
27483,637050,190650,637030,190650,22,63701906,6.0,6.9282807035595395,6.9282807035595395,0.6000000000000001
27487,637050,190850,637030,190840,22,63701908,9.0,10.237707604746053,10.237707604746053,0.8
27545,638750,258650,638799,258682,22,63872586,6.0,6.834406788783436,6.834406788783436,0.6000000000000001
27553,638950,106150,638900,106150,22,63891061,6.0,6.850602427271497,6.850602427271497,0.6000000000000001
27561,638950,258550,638996,258524,22,63892585,8.0,9.112542385044582,9.112542385044582,0.8
27573,639150,168850,639100,168800,22,63911688,6.0,6.714451599282171,6.714451599282171,0.6000000000000001
27583,639250,181650,639230,181615,22,63921816,8.0,9.101547925317979,9.101547925317979,0.8
27590,639450,191050,639471,191036,22,63941910,17.0,17.92828070355954,8.96414035177977,1.4
27605,639650,194750,639600,194748,22,63961947,8.0,9.307880650444943,9.307880650444943,0.8
27627,639950,244150,639900,244100,22,63992441,8.0,9.16182181480167,9.16182181480167,0.8
27634,640050,191650,640030,191600,22,64001916,6.0,6.9282807035595395,6.9282807035595395,0.6000000000000001
27638,640050,198350,640000,198350,22,64001983,6.0,6.980910487833707,6.980910487833707,0.6000000000000001
27651,640050,247050,640000,247000,22,64002470,10.0,11.452277268502087,11.452277268502087,1.0
27676,640250,192050,640200,192000,22,64021920,8.0,9.237707604746053,9.237707604746053,0.8
27680,640250,198550,640200,198500,22,64021985,6.0,6.980910487833707,6.980910487833707,0.6000000000000001
27697,640350,260150,640303,260117,22,64032601,8.0,9.112542385044582,9.112542385044582,0.8
27702,640450,191250,640450,191260,22,64041912,6.0,6.9282807035595395,6.9282807035595395,0.6000000000000001
27708,640550,191250,640577,191289,22,64051912,12.0,12.618853802373028,6.309426901186514,1.2
27713,640550,198550,640500,198500,22,64051985,6.0,6.980910487833707,6.980910487833707,0.6000000000000001
27725,640750,191750,640770,191710,22,64071917,6.0,6.9282807035595395,6.9282807035595395,0.6000000000000001
27731,640850,191550,640866,191560,22,64081915,10.0,10.309426901186514,10.309426901186514,1.0
27736,641050,163050,641000,163000,22,64101630,6.0,6.793808393658345,6.793808393658345,0.6000000000000001
27750,641050,248050,641000,248000,22,64102480,6.0,6.871366361101252,6.871366361101252,0.6000000000000001
27756,641150,219850,641150,219800,22,64112198,28.0,33.003814343441974,33.003814343441974,2.8000000000000003
27780,641450,164050,641400,164000,22,64141640,8.0,9.05841119154446,9.05841119154446,0.8
27813,642150,221850,642190,221800,22,64212218,7.0,7.601692698002676,7.601692698002676,0.4
27827,642250,221850,642200,221800,22,64222218,9.0,9.902539047004014,9.902539047004014,0.6000000000000001
27839,642350,208650,642300,208600,22,64232086,6.0,7.0618911987998825,7.0618911987998825,0.6000000000000001
27844,642450,184850,642456,184819,22,64241848,18.0,19.38246815719361,9.691234078596805,1.7999999999999998
27860,642550,230050,642500,230000,22,64252300,22.0,25.37024742462718,25.37024742462718,2.1999999999999997
27877,642750,254250,642757,254201,22,64272542,6.0,6.834406788783436,6.834406788783436,0.6000000000000001
27896,643150,184050,643189,184015,22,64311840,10.0,10.275386981329495,10.275386981329495,1.0
27906,643350,211950,643340,211900,22,64332119,10.0,11.634426549226465,11.634426549226465,1.0
27939,643750,192950,643790,192930,22,64371929,6.0,6.947632425220079,6.947632425220079,0.6000000000000001
27946,643750,232950,643700,232900,22,64372329,16.0,18.464470972293302,18.464470972293302,1.5999999999999999
27960,643750,233150,643700,233140,22,64372331,6.0,6.92417661460999,6.92417661460999,0.6000000000000001
27969,643850,162150,643855,162157,22,64381621,6.0,6.793808393658345,6.793808393658345,0.6000000000000001
27978,643850,233550,643800,233500,22,64382335,24.0,27.69670645843995,27.69670645843995,2.4
27996,643850,233650,643820,233630,22,64382336,6.0,6.92417661460999,6.92417661460999,0.6000000000000001
27999,643850,233850,643800,233800,22,64382338,6.0,6.92417661460999,6.92417661460999,0.6000000000000001
28006,643950,233550,643979,233530,22,64392335,10.0,11.540294357683315,11.540294357683315,1.0
28011,643950,233750,643950,233750,22,64392337,10.0,11.540294357683315,11.540294357683315,1.0
28018,643950,233850,643973,233832,22,64392338,10.0,11.540294357683315,11.540294357683315,1.0
28025,644050,137050,644000,137000,22,64401370,14.0,15.846116742447352,15.846116742447352,1.4
28046,644050,233250,644045,233286,22,64402332,24.0,27.69670645843995,27.69670645843995,2.4
