,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
25922,751650,176450,751650,176450,11,75161764,6.0,6.261130600537848,6.261130600537848,0.2
25923,751650,213050,751650,213050,11,75162130,6.0,6.361294080058854,6.361294080058854,0.2
25924,751750,179850,751750,179850,11,75171798,6.0,6.261130600537848,6.261130600537848,0.2
25927,751750,188950,751750,188950,11,75171889,6.0,6.288279105449889,6.288279105449889,0.2
25928,751750,189450,751750,189450,11,75171894,18.0,18.864837316349668,18.864837316349668,0.6000000000000001
25931,751750,189550,751750,189550,11,75171895,6.0,6.288279105449889,6.288279105449889,0.2
25932,751750,211050,751750,211050,11,75172110,6.0,6.361294080058854,6.361294080058854,0.2
25933,751750,212650,751750,212650,11,75172126,6.0,6.361294080058854,6.361294080058854,0.2
25934,751750,212950,751750,212950,11,75172129,6.0,6.361294080058854,6.361294080058854,0.2
25935,751750,213050,751750,213050,11,75172130,6.0,6.361294080058854,6.361294080058854,0.2
25936,751850,165550,751850,165550,11,75181655,6.0,6.2668828118603095,6.2668828118603095,0.2
25937,751850,166550,751850,166550,11,75181665,6.0,6.253088725649209,6.253088725649209,0.2
25938,751850,175950,751850,175950,11,75181759,6.0,6.261130600537848,6.261130600537848,0.2
25939,751850,176450,751850,176450,11,75181764,6.0,6.261130600537848,6.261130600537848,0.2
25940,751850,176550,751850,176550,11,75181765,6.0,6.261130600537848,6.261130600537848,0.2
25943,751850,189250,751850,189250,11,75181892,6.0,6.288279105449889,6.288279105449889,0.2
25944,751850,189350,751850,189350,11,75181893,12.0,12.576558210899778,12.576558210899778,0.4
25946,751850,212950,751850,212950,11,75182129,6.0,6.361294080058854,6.361294080058854,0.2
25947,751850,213050,751850,213050,11,75182130,12.0,12.722588160117708,12.722588160117708,0.4
25949,751850,213450,751850,213450,11,75182134,6.0,6.361294080058854,6.361294080058854,0.2
25950,751850,258050,751850,258050,11,75182580,6.0,6.366826898816083,6.366826898816083,0.2
25951,751950,163150,751950,163150,11,75191631,6.0,6.253088725649209,6.253088725649209,0.2
25952,751950,163250,751950,163250,11,75191632,6.0,6.253088725649209,6.253088725649209,0.2
25953,751950,165550,751950,165550,11,75191655,6.0,6.2668828118603095,6.2668828118603095,0.2
25954,751950,174050,751950,174050,11,75191740,6.0,6.261130600537848,6.261130600537848,0.2
25955,751950,174450,751950,174450,11,75191744,6.0,6.261130600537848,6.261130600537848,0.2
25956,751950,175550,751950,175550,11,75191755,6.0,6.261130600537848,6.261130600537848,0.2
25957,751950,176550,751950,176550,11,75191765,6.0,6.261130600537848,6.261130600537848,0.2
25958,751950,189050,751950,189050,11,75191890,6.0,6.288279105449889,6.288279105449889,0.2
25959,751950,189150,751950,189150,11,75191891,6.0,6.288279105449889,6.288279105449889,0.2
25960,751950,189450,751950,189450,11,75191894,6.0,6.288279105449889,6.288279105449889,0.2
25961,751950,189550,751950,189550,11,75191895,6.0,6.288279105449889,6.288279105449889,0.2
25962,751950,212750,751950,212750,11,75192127,6.0,6.361294080058854,6.361294080058854,0.2
25963,751950,257750,751950,257750,11,75192577,6.0,6.366826898816083,6.366826898816083,0.2
25964,751950,258050,751950,258050,11,75192580,6.0,6.366826898816083,6.366826898816083,0.2
25965,752050,163150,752050,163150,11,75201631,6.0,6.253088725649209,6.253088725649209,0.2
25966,752050,163250,752050,163250,11,75201632,6.0,6.253088725649209,6.253088725649209,0.2
25967,752050,163350,752050,163350,11,75201633,6.0,6.253088725649209,6.253088725649209,0.2
25968,752050,163450,752050,163450,11,75201634,6.0,6.253088725649209,6.253088725649209,0.2
25969,752050,163550,752050,163550,11,75201635,6.0,6.253088725649209,6.253088725649209,0.2
25970,752050,174450,752050,174450,11,75201744,6.0,6.261130600537848,6.261130600537848,0.2
25971,752050,176550,752050,176550,11,75201765,6.0,6.261130600537848,6.261130600537848,0.2
25972,752050,176850,752050,176850,11,75201768,6.0,6.261130600537848,6.261130600537848,0.2
25973,752050,177350,752050,177350,11,75201773,6.0,6.261130600537848,6.261130600537848,0.2
25974,752050,177450,752050,177450,11,75201774,6.0,6.261130600537848,6.261130600537848,0.2
25975,752050,189250,752050,189250,11,75201892,12.0,12.576558210899778,12.576558210899778,0.4
25977,752050,189350,752050,189350,11,75201893,12.0,12.576558210899778,12.576558210899778,0.4
25979,752050,189550,752050,189550,11,75201895,6.0,6.288279105449889,6.288279105449889,0.2
25980,752050,212750,752050,212750,11,75202127,6.0,6.361294080058854,6.361294080058854,0.2
25981,752050,212850,752050,212850,11,75202128,6.0,6.361294080058854,6.361294080058854,0.2
25982,752150,163050,752150,163050,11,75211630,6.0,6.253088725649209,6.253088725649209,0.2
25983,752150,163150,752150,163150,11,75211631,6.0,6.253088725649209,6.253088725649209,0.2
25984,752150,163250,752150,163250,11,75211632,6.0,6.253088725649209,6.253088725649209,0.2
25985,752150,163350,752150,163350,11,75211633,6.0,6.253088725649209,6.253088725649209,0.2
25986,752150,163550,752150,163550,11,75211635,6.0,6.253088725649209,6.253088725649209,0.2
25987,752150,175650,752150,175650,11,75211756,6.0,6.261130600537848,6.261130600537848,0.2
25988,752150,176150,752150,176150,11,75211761,6.0,6.261130600537848,6.261130600537848,0.2
25989,752150,176650,752150,176650,11,75211766,6.0,6.261130600537848,6.261130600537848,0.2
25990,752150,177050,752150,177050,11,75211770,6.0,6.261130600537848,6.261130600537848,0.2
25991,752150,177250,752150,177250,11,75211772,6.0,6.261130600537848,6.261130600537848,0.2
25992,752150,177550,752150,177550,11,75211775,6.0,6.261130600537848,6.261130600537848,0.2
25993,752150,177950,752150,177950,11,75211779,6.0,6.261130600537848,6.261130600537848,0.2
25994,752150,184350,752150,184350,11,75211843,6.0,6.290475101215938,6.290475101215938,0.2
25995,752150,189050,752150,189050,11,75211890,6.0,6.288279105449889,6.288279105449889,0.2
25996,752150,189350,752150,189350,11,75211893,6.0,6.288279105449889,6.288279105449889,0.2
25997,752150,189450,752150,189450,11,75211894,6.0,6.288279105449889,6.288279105449889,0.2
25998,752150,227350,752150,227350,11,75212273,6.0,6.315497367297566,6.315497367297566,0.2
25999,752250,163050,752250,163050,11,75221630,6.0,6.253088725649209,6.253088725649209,0.2
26000,752250,163150,752250,163150,11,75221631,6.0,6.253088725649209,6.253088725649209,0.2
26001,752250,163250,752250,163250,11,75221632,12.0,12.506177451298418,12.506177451298418,0.4
26003,752250,163350,752250,163350,11,75221633,6.0,6.253088725649209,6.253088725649209,0.2
26004,752250,163450,752250,163450,11,75221634,6.0,6.253088725649209,6.253088725649209,0.2
26005,752250,164750,752250,164750,11,75221647,6.0,6.253088725649209,6.253088725649209,0.2
26006,752250,166050,752250,166050,11,75221660,6.0,6.2668828118603095,6.2668828118603095,0.2
26007,752250,174150,752250,174150,11,75221741,6.0,6.261130600537848,6.261130600537848,0.2
26008,752250,175550,752250,175550,11,75221755,6.0,6.261130600537848,6.261130600537848,0.2
26009,752250,177350,752250,177350,11,75221773,6.0,6.261130600537848,6.261130600537848,0.2
26010,752250,177450,752250,177450,11,75221774,6.0,6.261130600537848,6.261130600537848,0.2
26011,752250,177650,752250,177650,11,75221776,6.0,6.261130600537848,6.261130600537848,0.2
26012,752250,177950,752250,177950,11,75221779,6.0,6.261130600537848,6.261130600537848,0.2
26013,752250,184250,752250,184250,11,75221842,6.0,6.290475101215938,6.290475101215938,0.2
26014,752250,188550,752250,188550,11,75221885,6.0,6.288279105449889,6.288279105449889,0.2
26015,752250,188650,752250,188650,11,75221886,6.0,6.288279105449889,6.288279105449889,0.2
26017,752250,197550,752250,197550,11,75221975,6.0,6.389490541804747,6.389490541804747,0.2
26018,752250,197650,752250,197650,11,75221976,6.0,6.389490541804747,6.389490541804747,0.2
26020,752250,247850,752250,247850,11,75222478,6.0,6.362717958962358,6.362717958962358,0.2
26021,752350,163050,752350,163050,11,75231630,6.0,6.253088725649209,6.253088725649209,0.2
26022,752350,163150,752350,163150,11,75231631,6.0,6.253088725649209,6.253088725649209,0.2
26023,752350,163450,752350,163450,11,75231634,12.0,12.506177451298418,12.506177451298418,0.4
26025,752350,163650,752350,163650,11,75231636,6.0,6.253088725649209,6.253088725649209,0.2
26026,752350,166050,752350,166050,11,75231660,6.0,6.253088725649209,6.253088725649209,0.2
26027,752350,175550,752350,175550,11,75231755,6.0,6.261130600537848,6.261130600537848,0.2
26028,752350,177550,752350,177550,11,75231775,6.0,6.261130600537848,6.261130600537848,0.2
26029,752350,177650,752350,177650,11,75231776,6.0,6.261130600537848,6.261130600537848,0.2
26030,752350,177950,752350,177950,11,75231779,6.0,6.261130600537848,6.261130600537848,0.2
26032,752350,185150,752350,185150,11,75231851,6.0,6.290475101215938,6.290475101215938,0.2
26033,752350,188650,752350,188650,11,75231886,6.0,6.288279105449889,6.288279105449889,0.2
26034,752350,197050,752350,197050,11,75231970,6.0,6.340169429546562,6.340169429546562,0.2
26035,752350,197250,752350,197250,11,75231972,6.0,6.334023406537045,6.334023406537045,0.2
26036,752350,197450,752350,197450,11,75231974,6.0,6.389490541804747,6.389490541804747,0.2
26037,752350,197650,752350,197650,11,75231976,6.0,6.389490541804747,6.389490541804747,0.2
26038,752350,212550,752350,212550,11,75232125,6.0,6.361294080058854,6.361294080058854,0.2
26039,752350,228050,752350,228050,11,75232280,6.0,6.280298829951527,6.280298829951527,0.2
26041,752350,247850,752350,247850,11,75232478,6.0,6.362717958962358,6.362717958962358,0.2
26042,752350,261050,752300,261000,11,75232610,7.0,7.305717655147804,7.305717655147804,1.0
26043,752450,163250,752450,163250,11,75241632,12.0,12.506177451298418,12.506177451298418,0.4
26045,752450,173350,752450,173350,11,75241733,6.0,6.318972575567017,6.318972575567017,0.2
26046,752450,173450,752450,173450,11,75241734,6.0,6.318972575567017,6.318972575567017,0.2
26047,752450,173550,752450,173550,11,75241735,6.0,6.261130600537848,6.261130600537848,0.2
26048,752450,175450,752450,175450,11,75241754,6.0,6.261130600537848,6.261130600537848,0.2
26049,752450,177550,752450,177550,11,75241775,6.0,6.261130600537848,6.261130600537848,0.2
26050,752450,177750,752450,177750,11,75241777,6.0,6.261130600537848,6.261130600537848,0.2
26051,752450,177850,752450,177850,11,75241778,6.0,6.261130600537848,6.261130600537848,0.2
26052,752450,177950,752450,177950,11,75241779,6.0,6.261130600537848,6.261130600537848,0.2
26053,752450,178050,752450,178050,11,75241780,6.0,6.261130600537848,6.261130600537848,0.2
26054,752450,178150,752450,178150,11,75241781,6.0,6.261130600537848,6.261130600537848,0.2
26055,752450,180350,752450,180350,11,75241803,6.0,6.261130600537848,6.261130600537848,0.2
26056,752450,184650,752450,184650,11,75241846,6.0,6.290475101215938,6.290475101215938,0.2
26057,752450,197250,752450,197250,11,75241972,6.0,6.334023406537045,6.334023406537045,0.2
26058,752450,213250,752450,213250,11,75242132,6.0,6.361294080058854,6.361294080058854,0.2
26059,752450,248350,752450,248350,11,75242483,6.0,6.362717958962358,6.362717958962358,0.2
26060,752550,175550,752550,175550,11,75251755,12.0,12.522261201075697,12.522261201075697,0.4
26062,752550,177650,752550,177650,11,75251776,6.0,6.261130600537848,6.261130600537848,0.2
26063,752550,177750,752550,177750,11,75251777,6.0,6.261130600537848,6.261130600537848,0.2
26064,752550,177850,752550,177850,11,75251778,6.0,6.261130600537848,6.261130600537848,0.2
26065,752550,177950,752550,177950,11,75251779,6.0,6.261130600537848,6.261130600537848,0.2
26066,752550,180650,752550,180650,11,75251806,6.0,6.261130600537848,6.261130600537848,0.2
26067,752550,184650,752550,184650,11,75251846,6.0,6.290475101215938,6.290475101215938,0.2
26068,752550,208050,752500,208000,11,75252080,5.0,5.410037072455035,5.410037072455035,0.2
26069,752550,213550,752550,213550,11,75252135,6.0,6.361294080058854,6.361294080058854,0.2
26070,752550,248250,752550,248250,11,75252482,6.0,6.362717958962358,6.362717958962358,0.2
26071,752650,175050,752650,175050,11,75261750,6.0,6.261130600537848,6.261130600537848,0.2
26072,752650,177750,752650,177750,11,75261777,6.0,6.261130600537848,6.261130600537848,0.2
26073,752650,180050,752650,180050,11,75261800,6.0,6.261130600537848,6.261130600537848,0.2
26074,752650,180350,752650,180350,11,75261803,6.0,6.261130600537848,6.261130600537848,0.2
26075,752650,188750,752650,188750,11,75261887,6.0,6.288279105449889,6.288279105449889,0.2
26076,752650,213550,752650,213550,11,75262135,6.0,6.361294080058854,6.361294080058854,0.2
26077,752650,213650,752650,213650,11,75262136,6.0,6.361294080058854,6.361294080058854,0.2
26078,752650,248150,752650,248150,11,75262481,6.0,6.362717958962358,6.362717958962358,0.2
26079,752650,248250,752650,248250,11,75262482,6.0,6.362717958962358,6.362717958962358,0.2
26080,752650,258850,752650,258850,11,75262588,6.0,6.305717655147804,6.305717655147804,0.2
26081,752750,173250,752750,173250,11,75271732,6.0,6.318972575567017,6.318972575567017,0.2
26082,752750,173350,752750,173350,11,75271733,6.0,6.318972575567017,6.318972575567017,0.2
26083,752750,173450,752750,173450,11,75271734,6.0,6.261130600537848,6.261130600537848,0.2
26084,752750,173650,752750,173650,11,75271736,6.0,6.261130600537848,6.261130600537848,0.2
26085,752750,173850,752750,173850,11,75271738,6.0,6.261130600537848,6.261130600537848,0.2
26086,752750,177150,752750,177150,11,75271771,6.0,6.261130600537848,6.261130600537848,0.2
26087,752750,181050,752750,181050,11,75271810,6.0,6.261130600537848,6.261130600537848,0.2
26088,752750,188050,752750,188050,11,75271880,6.0,6.288279105449889,6.288279105449889,0.2
26089,752750,188550,752750,188550,11,75271885,6.0,6.288279105449889,6.288279105449889,0.2
26090,752750,189550,752750,189550,11,75271895,6.0,6.288279105449889,6.288279105449889,0.2
26091,752750,210550,752750,210550,11,75272105,6.0,6.361294080058854,6.361294080058854,0.2
26092,752750,227850,752750,227850,11,75272278,12.0,12.560597659903054,12.560597659903054,0.4
26095,752750,258150,752750,258150,11,75272581,6.0,6.366826898816083,6.366826898816083,0.2
26096,752850,173350,752850,173350,11,75281733,6.0,6.318972575567017,6.318972575567017,0.2
26097,752850,173550,752850,173550,11,75281735,6.0,6.261130600537848,6.261130600537848,0.2
26098,752850,174150,752850,174150,11,75281741,6.0,6.261130600537848,6.261130600537848,0.2
26099,752850,177250,752850,177250,11,75281772,12.0,12.522261201075697,12.522261201075697,0.4
26101,752850,179450,752850,179450,11,75281794,6.0,6.261130600537848,6.261130600537848,0.2
26102,752850,179650,752850,179650,11,75281796,6.0,6.261130600537848,6.261130600537848,0.2
26103,752850,179750,752850,179750,11,75281797,6.0,6.261130600537848,6.261130600537848,0.2
26104,752850,179850,752850,179850,11,75281798,6.0,6.261130600537848,6.261130600537848,0.2
26105,752850,179950,752850,179950,11,75281799,6.0,6.261130600537848,6.261130600537848,0.2
26106,752850,181150,752850,181150,11,75281811,6.0,6.261130600537848,6.261130600537848,0.2
26107,752850,188550,752850,188550,11,75281885,6.0,6.288279105449889,6.288279105449889,0.2
26108,752850,247850,752850,247850,11,75282478,6.0,6.362717958962358,6.362717958962358,0.2
26110,752850,248250,752850,248250,11,75282482,6.0,6.362717958962358,6.362717958962358,0.2
26111,752850,249050,752860,249060,11,75282490,4.0,4.725435917924717,4.725435917924717,0.4
26114,752850,258650,752850,258650,11,75282586,6.0,6.305717655147804,6.305717655147804,0.2
26115,752850,258750,752850,258750,11,75282587,6.0,6.305717655147804,6.305717655147804,0.2
26116,752950,173650,752950,173650,11,75291736,6.0,6.261130600537848,6.261130600537848,0.2
26117,752950,173750,752950,173750,11,75291737,6.0,6.261130600537848,6.261130600537848,0.2
26118,752950,173950,752950,173950,11,75291739,6.0,6.261130600537848,6.261130600537848,0.2
26119,752950,179450,752950,179450,11,75291794,6.0,6.261130600537848,6.261130600537848,0.2
26120,752950,188950,752950,188950,11,75291889,6.0,6.288279105449889,6.288279105449889,0.2
26121,752950,209950,752950,209950,11,75292099,6.0,6.410037072455035,6.410037072455035,0.2
26122,752950,247850,752950,247850,11,75292478,6.0,6.362717958962358,6.362717958962358,0.2
26125,753050,173750,753050,173750,11,75301737,6.0,6.261130600537848,6.261130600537848,0.2
26126,753050,179450,753050,179450,11,75301794,6.0,6.261130600537848,6.261130600537848,0.2
26127,753050,180850,753050,180850,11,75301808,12.0,12.522261201075697,12.522261201075697,0.4
26129,753050,188950,753050,188950,11,75301889,6.0,6.288279105449889,6.288279105449889,0.2
26130,753050,234850,753050,234850,11,75302348,6.0,6.2594662584501695,6.2594662584501695,0.2
26132,753150,173450,753150,173450,11,75311734,6.0,6.261130600537848,6.261130600537848,0.2
26133,753150,173550,753150,173550,11,75311735,6.0,6.261130600537848,6.261130600537848,0.2
26134,753150,179450,753150,179450,11,75311794,6.0,6.261130600537848,6.261130600537848,0.2
26135,753150,179550,753150,179550,11,75311795,6.0,6.261130600537848,6.261130600537848,0.2
26136,753150,179650,753150,179650,11,75311796,6.0,6.261130600537848,6.261130600537848,0.2
26137,753150,180750,753150,180750,11,75311807,6.0,6.261130600537848,6.261130600537848,0.2
26138,753150,180950,753150,180950,11,75311809,6.0,6.261130600537848,6.261130600537848,0.2
26139,753150,210050,753150,210050,11,75312100,6.0,6.410037072455035,6.410037072455035,0.2
26140,753150,234550,753150,234550,11,75312345,6.0,6.2594662584501695,6.2594662584501695,0.2
26141,753150,246250,753104,246297,11,75312462,4.0,4.725435917924717,4.725435917924717,0.4
