,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
49908,651950,186250,651980,186204,8,65191862,3.0,3.2936919088479266,3.2936919088479266,0.2
49909,651950,186450,651929,186480,8,65191864,6.0,6.587383817695853,6.587383817695853,0.4
49911,651950,186850,651900,186800,8,65191868,8.0,8.587383817695853,8.587383817695853,0.4
49913,651950,197750,651970,197740,8,65191977,4.0,4.53562771766692,4.53562771766692,0.4
49923,651950,246750,651900,246730,8,65192467,4.0,4.2442230104425605,4.2442230104425605,0.2
49925,651950,251350,651900,251300,8,65192513,6.0,6.732669031327681,6.732669031327681,0.6000000000000001
49930,651950,265750,651950,265750,8,65192657,6.0,6.280083026464686,6.280083026464686,0.2
49932,652050,136850,652000,136800,8,65201368,4.0,4.303378408231475,4.303378408231475,0.2
49934,652050,186350,652098,186369,8,65201863,9.0,9.88107572654378,9.88107572654378,0.6000000000000001
49941,652050,197250,652000,197200,8,65201972,4.0,4.53562771766692,4.53562771766692,0.4
49945,652050,232050,652048,232093,8,65202320,4.0,4.604376440547233,4.604376440547233,0.4
49957,652050,232150,652076,232139,8,65202321,4.0,4.604376440547233,4.604376440547233,0.4
49968,652050,243550,652000,243500,8,65202435,4.0,4.35211119853134,4.35211119853134,0.2
49976,652050,251250,652050,251265,8,65202512,5.0,5.488446020885121,2.7442230104425605,0.4
49986,652150,202550,652100,202500,8,65212025,4.0,4.300435301035575,4.300435301035575,0.2
49995,652150,237950,652105,237906,8,65212379,3.0,3.3021882202736164,3.3021882202736164,0.2
50000,652150,251350,652180,251320,8,65212513,5.0,5.488446020885121,2.7442230104425605,0.4
50004,652150,268450,652150,268450,8,65212684,6.0,6.280083026464686,6.280083026464686,0.2
50007,652250,138850,652200,138800,8,65221388,4.0,4.60675681646295,4.60675681646295,0.4
50009,652250,168250,652202,168272,8,65221682,8.0,9.304056356126068,9.304056356126068,0.8
50014,652250,197550,652200,197500,8,65221975,5.0,5.53562771766692,5.53562771766692,0.4
50016,652250,198050,652200,198000,8,65221980,4.0,4.53562771766692,4.53562771766692,0.4
50018,652250,198250,652200,198200,8,65221982,4.0,4.53562771766692,4.53562771766692,0.4
50020,652250,206850,652200,206800,8,65222068,4.0,4.6306474573060035,4.6306474573060035,0.4
50028,652250,244650,652200,244600,8,65222446,6.0,6.704222397062679,6.704222397062679,0.4
50031,652250,251350,652224,251385,8,65222513,6.0,6.488446020885121,6.488446020885121,0.4
50037,652250,251450,652278,251434,8,65222514,3.0,3.2442230104425605,3.2442230104425605,0.2
50051,652350,138650,652300,138600,8,65231386,7.0,7.910135224694425,7.910135224694425,0.6000000000000001
50063,652350,233550,652300,233500,8,65232335,5.0,5.604376440547233,5.604376440547233,0.4
50065,652350,237050,652300,237000,8,65232370,8.0,8.302188220273615,8.302188220273615,1.0
50066,652350,251350,652310,251320,8,65232513,6.0,6.488446020885121,6.488446020885121,0.4
50073,652350,251450,652300,251429,8,65232514,6.0,6.488446020885121,6.488446020885121,0.4
50093,652350,252350,652320,252365,8,65232523,3.0,3.2442230104425605,3.2442230104425605,0.2
50094,652350,255750,652390,255700,8,65232557,5.0,5.490670626256181,2.7453353131280904,0.4
50101,652450,251450,652405,251405,8,65242514,5.0,5.488446020885121,2.7442230104425605,0.4
50123,652550,251350,652500,251300,8,65252513,5.0,5.488446020885121,5.488446020885121,0.4
50125,652550,255850,652550,255850,8,65252558,6.0,6.24533531312809,6.24533531312809,0.2
50127,652550,256150,652540,256185,8,65252561,16.0,17.962682505024727,17.962682505024727,1.5999999999999999
50136,652550,263850,652500,263800,8,65252638,3.0,3.280083026464686,3.280083026464686,0.2
50138,652650,136950,652600,136900,8,65261369,4.0,4.577291389803096,4.577291389803096,0.4
50143,652650,197650,652600,197600,8,65261976,3.0,3.26781385883346,3.26781385883346,0.2
50151,652650,243250,652640,243260,8,65262432,4.0,4.35211119853134,4.35211119853134,0.2
50163,652750,251350,652762,251389,8,65272513,3.0,3.2442230104425605,3.2442230104425605,0.2
50171,652850,169150,652828,169129,8,65281691,4.0,4.326014089031517,4.326014089031517,0.2
50172,652850,169550,652809,169595,8,65281695,4.0,4.326014089031517,4.326014089031517,0.2
50173,652850,169650,652885,169600,8,65281696,8.0,8.652028178063034,8.652028178063034,0.4
50175,652850,200050,652800,200000,8,65282000,4.0,4.53562771766692,4.53562771766692,0.4
50181,652850,243750,652828,243740,8,65282437,8.0,9.056333595594019,9.056333595594019,0.6000000000000001
50184,652850,243850,652802,243854,8,65282438,4.0,4.70422239706268,4.70422239706268,0.4
50195,652950,175750,652900,175750,8,65291757,4.0,4.657722865089976,4.657722865089976,0.4
50198,652950,199650,652900,199600,8,65291996,5.0,5.267813858833461,5.267813858833461,0.2
50205,653050,137150,653000,137100,8,65301371,6.0,6.865937084704644,6.865937084704644,0.6000000000000001
50208,653050,181950,653013,181980,8,65301819,4.0,4.285333833356432,4.285333833356432,0.2
50210,653050,182050,653000,182000,8,65301820,9.0,9.856001500069297,9.856001500069297,0.6000000000000001
50215,653050,193050,653000,193000,8,65301930,4.0,4.278878909556082,4.278878909556082,0.2
50216,653050,194050,653000,194000,8,65301940,3.0,3.3426521997689727,3.3426521997689727,0.2
50222,653050,230350,653077,230390,8,65302303,3.0,3.3021882202736164,3.3021882202736164,0.2
50224,653050,244050,653000,244000,8,65302440,8.0,8.976892041770242,4.488446020885121,0.8
50249,653150,169650,653195,169608,8,65311696,4.0,4.326014089031517,4.326014089031517,0.2
50250,653150,169750,653140,169770,8,65311697,5.0,5.326014089031517,5.326014089031517,0.2
50251,653150,174750,653115,174743,8,65311747,4.0,4.328861432544988,4.328861432544988,0.2
50257,653250,114050,653275,114025,8,65321140,3.0,3.255606777370149,3.255606777370149,0.2
50265,653250,139750,653200,139700,8,65321397,5.0,5.732004423462314,5.732004423462314,0.4
50276,653250,262250,653250,262269,8,65322622,8.0,8.47459556071554,4.23729778035777,0.4
50285,653350,262350,653350,262350,8,65332623,6.0,6.23729778035777,6.23729778035777,0.2
50286,653450,138450,653400,138400,8,65341384,3.0,3.303378408231475,3.303378408231475,0.2
50287,653450,140150,653400,140100,8,65341401,3.0,3.366002211731157,3.366002211731157,0.2
50289,653450,169750,653450,169775,8,65341697,4.0,4.326014089031517,4.326014089031517,0.2
50293,653450,190550,653411,190544,8,65341905,4.0,4.278878909556082,4.278878909556082,0.2
50294,653450,190750,653460,190730,8,65341907,4.0,4.278878909556082,4.278878909556082,0.2
50296,653450,209150,653400,209100,8,65342091,3.0,3.3153237286530017,3.3153237286530017,0.2
50297,653450,224750,653450,224720,8,65342247,4.0,4.680450504144368,4.680450504144368,0.4
50302,653450,262350,653450,262350,8,65342623,6.0,6.23729778035777,6.23729778035777,0.2
50304,653550,137550,653500,137500,8,65351375,4.0,4.60675681646295,4.60675681646295,0.4
50308,653550,169750,653516,169773,8,65351697,4.0,4.326014089031517,4.326014089031517,0.2
50312,653550,192450,653594,192469,8,65351924,7.0,7.5577578191121635,3.7788789095560817,0.4
50318,653550,192550,653590,192524,8,65351925,4.0,4.5577578191121635,4.5577578191121635,0.4
50324,653550,260250,653550,260280,8,65352602,6.0,6.711893341073311,6.711893341073311,0.6000000000000001
50332,653550,271850,653500,271800,8,65352718,3.0,3.3345507410821926,3.3345507410821926,0.2
50333,653650,137850,653675,137875,8,65361378,6.0,6.910135224694425,6.910135224694425,0.6000000000000001
50337,653650,142550,653663,142583,8,65361425,3.0,3.366002211731157,3.366002211731157,0.2
50338,653650,192450,653647,192485,8,65361924,9.0,9.836636728668246,4.918318364334123,0.6000000000000001
50356,653650,259350,653625,259325,8,65362593,4.0,4.4745955607155405,4.4745955607155405,0.4
50369,653650,263250,653600,263200,8,65362632,6.0,6.711893341073311,6.711893341073311,0.6000000000000001
50374,653750,142450,653700,142400,8,65371424,4.0,4.732004423462314,4.732004423462314,0.4
50379,653750,205950,653700,205900,8,65372059,3.0,3.3153237286530017,3.3153237286530017,0.2
50385,653750,248750,653700,248790,8,65372487,8.0,8.24422301044256,8.24422301044256,1.0
50389,653750,262950,653762,262933,8,65372629,4.0,4.4745955607155405,4.4745955607155405,0.4
50398,653850,237250,653800,237200,8,65382372,3.0,3.3021882202736164,3.3021882202736164,0.2
50399,653850,268550,653850,268550,8,65382685,5.0,5.280083026464686,5.280083026464686,0.2
50400,653850,268650,653850,268650,8,65382686,5.0,5.280083026464686,5.280083026464686,0.2
50403,653950,141550,653900,141500,8,65391415,3.0,3.366002211731157,3.366002211731157,0.2
50408,653950,238350,653900,238300,8,65392383,3.0,3.3021882202736164,3.3021882202736164,0.2
50414,654050,114050,654000,114000,8,65401140,4.0,4.511213554740298,4.511213554740298,0.4
50416,654050,141350,654000,141300,8,65401413,4.0,4.732004423462314,4.732004423462314,0.4
50419,654050,180750,654028,180760,8,65401807,6.0,6.285333833356432,6.285333833356432,0.2
50420,654050,187050,654000,187000,8,65401870,4.0,4.587383817695853,4.587383817695853,0.4
50427,654050,190050,654000,190000,8,65401900,4.0,4.5577578191121635,4.5577578191121635,0.4
50429,654050,203050,654050,203000,8,65402030,5.0,5.315323728653002,5.315323728653002,0.2
50430,654050,209050,654000,209000,8,65402090,6.0,6.841420243773184,6.841420243773184,0.4
50432,654050,210050,654000,210000,8,65402100,10.0,11.57661864326501,11.57661864326501,1.0
50440,654050,249050,654000,249000,8,65402490,5.0,5.488446020885121,2.7442230104425605,0.4
50454,654150,137150,654185,137137,8,65411371,8.0,8.577291389803095,8.577291389803095,0.4
50461,654250,138050,654200,138000,8,65421380,3.0,3.303378408231475,3.303378408231475,0.2
50463,654250,141150,654200,141100,8,65421411,3.0,3.366002211731157,3.366002211731157,0.2
50466,654250,246250,654220,246240,8,65422462,10.0,10.976892041770242,10.976892041770242,0.8
50470,654250,247250,654225,247200,8,65422472,7.0,7.488446020885121,7.488446020885121,0.4
50474,654350,140850,654300,140800,8,65431408,3.0,3.366002211731157,3.366002211731157,0.2
50476,654350,246550,654350,246550,8,65432465,3.0,3.2442230104425605,3.2442230104425605,0.2
50477,654350,246750,654350,246700,8,65432467,3.0,3.2442230104425605,3.2442230104425605,0.2
50485,654450,238950,654420,238940,8,65442389,6.0,6.906564660820849,6.906564660820849,0.6000000000000001
50500,654450,256650,654499,256651,8,65442566,3.0,3.2771948693705104,3.2771948693705104,0.2
50503,654450,258550,654441,258564,8,65442585,4.0,4.490670626256181,4.490670626256181,0.4
50505,654450,259450,654450,259450,8,65442594,6.0,6.23729778035777,6.23729778035777,0.2
50517,654550,263050,654500,263000,8,65452630,13.0,14.186488901788852,14.186488901788852,1.0
50524,654650,170050,654650,170075,8,65461700,4.0,4.326014089031517,4.326014089031517,0.2
50527,654650,254450,654650,254450,8,65462544,6.0,6.24533531312809,6.24533531312809,0.2
50531,654650,255950,654600,255900,8,65462559,3.0,3.2771948693705104,3.2771948693705104,0.2
50537,654750,170150,654718,170165,8,65471701,4.0,4.326014089031517,4.326014089031517,0.2
50538,654750,188250,654700,188200,8,65471882,4.0,4.5577578191121635,4.5577578191121635,0.4
50540,654750,202650,654780,202640,8,65472026,4.0,4.315323728653002,4.315323728653002,0.2
50543,654750,253350,654700,253350,8,65472533,6.0,6.831584608111531,6.831584608111531,0.6000000000000001
50547,654750,253550,654700,253500,8,65472535,4.0,4.554389738741021,4.554389738741021,0.4
50553,654750,258650,654745,258635,8,65472586,4.0,4.490670626256181,4.490670626256181,0.4
50562,654850,222650,654800,222600,8,65482226,3.0,3.325428194993412,3.325428194993412,0.2
50566,654850,256950,654895,256900,8,65482569,3.0,3.2771948693705104,3.2771948693705104,0.2
50571,654950,169750,654989,169774,8,65491697,3.0,3.326014089031517,3.326014089031517,0.2
50573,654950,192250,654900,192200,8,65491922,4.0,4.278878909556082,4.278878909556082,0.2
50581,655050,190150,655000,190100,8,65501901,6.0,6.836636728668245,6.836636728668245,0.6000000000000001
50584,655050,239050,655000,239000,8,65502390,3.0,3.3021882202736164,3.3021882202736164,0.2
50596,655050,263050,655000,263000,8,65502630,7.0,7.711893341073311,7.711893341073311,0.6000000000000001
50607,655150,169750,655100,169700,8,65511697,3.0,3.326014089031517,3.326014089031517,0.2
50608,655150,205350,655197,205325,8,65512053,3.0,3.3153237286530017,3.3153237286530017,0.2
50612,655150,257650,655150,257650,8,65512576,13.0,13.83158460811153,13.83158460811153,0.6000000000000001
50615,655150,257750,655175,257730,8,65512577,6.0,6.831584608111531,3.4157923040557656,0.6000000000000001
50620,655150,258550,655150,258550,8,65512585,6.0,6.24533531312809,6.24533531312809,0.2
50622,655150,259950,655175,259900,8,65512599,6.0,6.711893341073311,6.711893341073311,0.6000000000000001
50629,655250,135650,655210,135640,8,65521356,8.0,8.865937084704644,8.865937084704644,0.6000000000000001
50640,655250,257550,655250,257550,8,65522575,7.0,7.554389738741021,7.554389738741021,0.4
50645,655250,258450,655250,258450,8,65522584,8.0,8.49067062625618,8.49067062625618,0.4
50648,655250,272150,655223,272148,8,65522721,3.0,3.3345507410821926,3.3345507410821926,0.2
50652,655350,187550,655300,187500,8,65531875,6.0,6.5577578191121635,6.5577578191121635,0.4
50655,655350,257550,655350,257550,8,65532575,7.0,7.554389738741021,7.554389738741021,0.4
50658,655350,257750,655350,257750,8,65532577,8.0,8.55438973874102,8.55438973874102,0.4
50661,655350,257950,655350,257950,8,65532579,6.0,6.24533531312809,6.24533531312809,0.2
50662,655350,258050,655350,258050,8,65532580,8.0,8.49067062625618,8.49067062625618,0.4
50665,655350,258450,655350,258450,8,65532584,8.0,8.49067062625618,8.49067062625618,0.4
50673,655450,234850,655450,234850,8,65542348,8.0,8.302188220273615,8.302188220273615,1.0
50684,655450,258450,655450,258450,8,65542584,6.0,6.24533531312809,6.24533531312809,0.2
50688,655550,204550,655570,204590,8,65552045,4.0,4.6306474573060035,4.6306474573060035,0.4
50691,655550,248050,655550,248050,8,65552480,6.0,6.3071561424431355,6.3071561424431355,0.2
50693,655550,253450,655550,253440,8,65552534,4.0,4.554389738741021,4.554389738741021,0.4
50695,655550,257550,655500,257500,8,65552575,6.0,6.554389738741021,6.554389738741021,0.4
50701,655550,257850,655563,257830,8,65552578,14.0,15.108779477482042,7.554389738741021,0.8
50705,655550,257950,655550,257950,8,65552579,8.0,8.49067062625618,8.49067062625618,0.4
50710,655550,258550,655500,258500,8,65552585,4.0,4.490670626256181,4.490670626256181,0.4
50715,655650,218150,655600,218150,8,65562181,4.0,4.712242516351399,4.712242516351399,0.4
50719,655650,257950,655650,257950,8,65562579,8.0,8.49067062625618,8.49067062625618,0.4
50721,655650,258050,655620,258000,8,65562580,16.0,16.73600593938427,8.368002969692135,1.4
50728,655750,173050,655792,173096,8,65571730,12.0,12.978042267094551,12.978042267094551,0.6000000000000001
50734,655750,245350,655700,245300,8,65572453,19.0,22.28125314820577,22.28125314820577,1.5999999999999999
50748,655750,253550,655700,253550,8,65572535,6.0,6.831584608111531,3.4157923040557656,0.6000000000000001
50751,655750,257650,655750,257650,8,65572576,6.0,6.27719486937051,6.27719486937051,0.2
50752,655750,257750,655750,257750,8,65572577,6.0,6.27719486937051,6.27719486937051,0.2
50754,655750,257950,655796,257994,8,65572579,5.0,5.554389738741021,2.7771948693705104,0.4
50765,655850,253350,655850,253350,8,65582533,8.0,9.108779477482042,4.554389738741021,0.8
50770,655850,255450,655871,255464,8,65582554,3.0,3.2771948693705104,3.2771948693705104,0.2
50771,655850,257950,655850,257950,8,65582579,8.0,8.55438973874102,8.55438973874102,0.4
50773,655850,258050,655850,258050,8,65582580,8.0,8.55438973874102,8.55438973874102,0.4
50777,655850,258250,655850,258250,8,65582582,8.0,8.49067062625618,8.49067062625618,0.4
50781,655950,193850,655900,193800,8,65591938,4.0,4.278878909556082,4.278878909556082,0.2
50783,655950,253350,655963,253397,8,65592533,11.0,12.385974346852553,6.1929871734262765,1.0
50789,655950,257950,655950,257950,8,65592579,8.0,8.55438973874102,8.55438973874102,0.4
50794,655950,263250,655909,263227,8,65592632,4.0,4.4745955607155405,4.4745955607155405,0.4
50798,656050,190050,656000,190000,8,65601900,6.0,6.836636728668245,6.836636728668245,0.6000000000000001
50801,656050,243150,656067,243121,8,65602431,3.0,3.410156643525722,3.410156643525722,0.2
50803,656050,243250,656053,243213,8,65602432,3.0,3.410156643525722,3.410156643525722,0.2
50805,656050,251550,656060,251569,8,65602515,3.0,3.307156142443136,3.307156142443136,0.2
50806,656050,258050,656063,258068,8,65602580,11.0,11.83158460811153,5.915792304055765,0.6000000000000001
50814,656150,134650,656190,134650,8,65611346,7.0,7.865937084704644,7.865937084704644,0.6000000000000001
50821,656150,258050,656150,258050,8,65612580,8.0,8.55438973874102,8.55438973874102,0.4
50823,656150,258150,656184,258112,8,65612581,9.0,10.108779477482042,3.3695931591606807,0.8
50827,656150,258250,656150,258250,8,65612582,8.0,8.49067062625618,8.49067062625618,0.4
50830,656250,171350,656240,171300,8,65621713,3.0,3.326014089031517,3.326014089031517,0.2
50831,656250,214250,656209,214229,8,65622142,8.0,8.42259820033407,8.42259820033407,1.0
50836,656250,226150,656200,226100,8,65622261,8.0,9.523613499165402,9.523613499165402,0.8
50841,656250,242650,656230,242696,8,65622426,3.0,3.410156643525722,3.410156643525722,0.2
50843,656250,242750,656275,242700,8,65622427,5.0,5.820313287051444,5.820313287051444,0.4
50846,656250,242850,656208,242838,8,65622428,3.0,3.410156643525722,3.410156643525722,0.2
50849,656250,251350,656293,251365,8,65622513,3.0,3.307156142443136,3.307156142443136,0.2
50851,656250,258050,656250,258050,8,65622580,8.0,8.55438973874102,8.55438973874102,0.4
50853,656250,258150,656200,258120,8,65622581,16.0,17.385974346852553,5.795324782284184,1.0
