,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
91486,701950,218450,701966,218435,4,70192184,11.0,11.620226649439715,11.620226649439715,1.2
91492,701950,218850,701949,218850,4,70192188,11.0,11.620226649439715,11.620226649439715,1.2
91495,701950,219050,701900,219000,4,70192190,11.0,11.735689138088407,11.735689138088407,1.2
91515,701950,229250,701950,229250,4,70192292,12.0,12.641020681603184,12.641020681603184,1.2
91517,701950,229350,701956,229350,4,70192293,10.0,10.340766466151116,10.340766466151116,1.0
91518,701950,230450,701907,230409,4,70192304,8.0,8.340766466151116,8.340766466151116,1.0
91575,701950,244350,701941,244330,4,70192443,13.0,14.146843730024461,7.0734218650122305,1.0
91580,701950,244650,701992,244619,4,70192446,6.0,6.458737492009785,6.458737492009785,0.4
91586,701950,245650,701960,245691,4,70192456,5.0,5.458737492009784,5.458737492009784,0.4
91599,702050,218450,702031,218495,4,70202184,11.0,11.735689138088407,11.735689138088407,1.2
91601,702050,218550,702049,218540,4,70202185,9.0,9.367844569044204,9.367844569044204,1.0
91602,702050,218650,702000,218600,4,70202186,11.0,11.735689138088407,11.735689138088407,1.2
91606,702050,229250,702057,229250,4,70202292,12.0,12.641020681603184,12.641020681603184,1.2
91608,702050,232450,702045,232450,4,70202324,6.0,6.298436699648984,6.298436699648984,0.2
91663,702050,244250,702050,244233,4,70202442,15.0,16.605581222034246,8.302790611017123,1.4
91671,702050,244350,702039,244320,4,70202443,4.0,4.458737492009784,4.458737492009784,0.4
91673,702050,244550,702049,244550,4,70202445,17.0,17.688106238014676,17.688106238014676,1.4
91676,702050,244650,702044,244642,4,70202446,6.0,6.458737492009785,6.458737492009785,0.4
91698,702150,229250,702156,229250,4,70212292,10.0,10.320510340801592,10.320510340801592,1.0
91731,702150,244350,702180,244332,4,70212443,16.0,17.605581222034246,5.868527074011415,1.4
91752,702150,244550,702140,244571,4,70212445,11.0,11.458737492009785,5.7293687460048925,1.2
91754,702150,244650,702158,244641,4,70212446,15.0,15.917474984019568,7.958737492009784,1.6
91760,702150,245050,702180,245099,4,70212450,6.0,6.458737492009785,6.458737492009785,0.4
91764,702150,245150,702183,245117,4,70212451,6.0,6.458737492009785,6.458737492009785,0.4
91790,702250,229150,702249,229150,4,70222291,10.0,10.320510340801592,10.320510340801592,1.0
91791,702250,229250,702250,229200,4,70222292,16.0,17.28204136320637,5.760680454402124,1.5999999999999999
91813,702250,244250,702260,244293,4,70222442,4.0,4.458737492009784,4.458737492009784,0.4
91815,702250,244350,702248,244316,4,70222443,5.0,5.458737492009784,5.458737492009784,0.4
91817,702250,244450,702276,244411,4,70222444,9.0,9.688106238014676,4.844053119007338,0.6000000000000001
91820,702250,244550,702288,244576,4,70222445,4.0,4.458737492009784,4.458737492009784,0.4
91823,702250,244750,702250,244745,4,70222447,4.0,4.458737492009784,4.458737492009784,0.4
91825,702250,245150,702202,245159,4,70222451,14.0,15.376212476029355,5.125404158676452,1.2
91836,702250,245450,702282,245474,4,70222454,6.0,6.688106238014676,6.688106238014676,0.6000000000000001
91858,702350,229150,702349,229143,4,70232291,12.0,12.641020681603184,6.320510340801592,1.2
91863,702350,229250,702353,229250,4,70232292,12.0,12.681532932302233,12.681532932302233,1.2
91883,702350,244850,702303,244814,4,70232448,14.0,15.605581222034246,7.802790611017123,1.4
91890,702350,244950,702344,244989,4,70232449,21.0,22.37621247602935,7.458737492009784,2.0
91897,702350,245050,702363,245053,4,70232450,8.0,8.917474984019568,4.458737492009784,0.8
91935,702450,222050,702451,222050,4,70242220,11.0,11.735689138088407,5.867844569044204,1.2
91938,702450,223050,702450,223000,4,70242230,11.0,11.735689138088407,11.735689138088407,1.2
91964,702450,223150,702400,223100,4,70242231,11.0,11.625044859824452,11.625044859824452,1.2
91979,702450,229250,702452,229250,4,70242292,17.0,17.961531022404778,17.961531022404778,1.4
91982,702450,229350,702451,229350,4,70242293,12.0,12.681532932302233,12.681532932302233,1.2
91985,702450,232650,702464,232672,4,70242326,21.0,23.0445987969067,11.52229939845335,2.0
92009,702450,244950,702460,244975,4,70242449,7.0,7.688106238014676,3.844053119007338,0.6000000000000001
92013,702450,245050,702496,245086,4,70242450,4.0,4.458737492009784,4.458737492009784,0.4
92052,702550,221850,702590,221890,4,70252218,9.0,9.312522429912226,9.312522429912226,1.0
92058,702550,229350,702555,229350,4,70252293,12.0,12.641020681603184,12.641020681603184,1.2
92060,702550,229450,702550,229450,4,70252294,12.0,12.681532932302233,12.681532932302233,1.2
92062,702550,229550,702549,229550,4,70252295,5.0,5.340766466151117,5.340766466151117,0.2
92064,702550,229750,702552,229750,4,70252297,10.0,10.340766466151116,10.340766466151116,1.0
92066,702550,229950,702552,229950,4,70252299,10.0,10.340766466151116,10.340766466151116,1.0
92069,702550,232850,702554,232850,4,70252328,12.0,12.681532932302233,12.681532932302233,1.2
92184,702650,220650,702600,220650,4,70262206,11.0,11.735689138088407,11.735689138088407,1.2
92188,702650,221750,702600,221700,4,70262217,11.0,11.625044859824452,11.625044859824452,1.2
92191,702650,221950,702650,221920,4,70262219,11.0,11.625044859824452,11.625044859824452,1.2
92267,702650,229550,702600,229500,4,70262295,12.0,12.641020681603184,6.320510340801592,1.2
92270,702650,229650,702667,229627,4,70262296,14.0,14.961531022404776,7.480765511202388,1.4
92273,702650,229750,702650,229750,4,70262297,16.0,16.641020681603184,16.641020681603184,1.2
92275,702650,229850,702673,229895,4,70262298,12.0,12.641020681603184,6.320510340801592,1.2
92279,702650,230050,702653,230050,4,70262300,23.0,24.282041363206368,24.282041363206368,2.4000000000000004
92284,702650,232850,702652,232850,4,70262328,7.0,7.681532932302234,7.681532932302234,0.4
92286,702650,232950,702693,232933,4,70262329,8.0,8.895310098946952,4.447655049473476,0.6000000000000001
92424,702750,220650,702750,220600,4,70272206,11.0,11.625044859824452,11.625044859824452,1.2
92426,702750,220750,702750,220700,4,70272207,11.0,11.625044859824452,11.625044859824452,1.2
92428,702750,220850,702700,220800,4,70272208,11.0,11.625044859824452,11.625044859824452,1.2
92430,702750,220950,702700,220950,4,70272209,11.0,11.625044859824452,11.625044859824452,1.2
92433,702750,229650,702750,229650,4,70272296,10.0,10.320510340801592,10.320510340801592,1.0
92434,702750,229750,702757,229750,4,70272297,7.0,7.641020681603184,3.820510340801592,0.4
92443,702750,230150,702780,230158,4,70272301,14.0,14.961531022404776,7.480765511202388,1.4
92447,702750,230250,702755,230250,4,70272302,27.0,28.363065864604465,28.363065864604465,2.4000000000000004
92452,702750,230650,702747,230650,4,70272306,9.0,9.340766466151116,9.340766466151116,1.0
92454,702750,230950,702717,230972,4,70272309,7.0,7.681532932302234,3.840766466151117,0.4
92569,702850,112050,702898,112086,4,70281120,4.0,4.607291351327975,4.607291351327975,0.4
92581,702850,230250,702851,230250,4,70282302,6.0,6.320510340801592,6.320510340801592,1.0
92582,702850,230350,702849,230350,4,70282303,29.0,29.961531022404778,29.961531022404778,3.0
92585,702850,230450,702852,230450,4,70282304,6.0,6.340766466151117,6.340766466151117,1.0
92586,702850,230850,702856,230850,4,70282308,10.0,10.340766466151116,10.340766466151116,1.0
92741,702950,217250,702951,217271,4,70292172,11.0,11.735689138088407,11.735689138088407,1.2
92744,702950,220350,702900,220300,4,70292203,9.0,9.312522429912226,9.312522429912226,1.0
92750,702950,230250,702962,230246,4,70292302,4.0,4.641020681603185,4.641020681603185,0.4
92752,702950,230350,702956,230350,4,70292303,22.0,23.02229939845335,23.02229939845335,2.2
92782,703050,217150,703000,217150,4,70302171,11.0,11.735689138088407,11.735689138088407,1.2
92789,703050,217250,703000,217200,4,70302172,11.0,11.735689138088407,11.735689138088407,1.2
92794,703050,218950,703050,218900,4,70302189,11.0,11.735689138088407,11.735689138088407,1.2
92796,703050,219250,703000,219250,4,70302192,11.0,11.625044859824452,11.625044859824452,1.2
92799,703050,219450,703050,219400,4,70302194,11.0,11.625044859824452,11.625044859824452,1.2
92830,703050,219550,703000,219500,4,70302195,9.0,9.312522429912226,9.312522429912226,1.0
92831,703050,220050,703025,220050,4,70302200,11.0,11.735689138088407,11.735689138088407,1.2
92843,703050,232750,703083,232763,4,70302327,23.0,24.363065864604465,12.181532932302233,2.4
92882,703150,216850,703189,216885,4,70312168,9.0,9.310113324719858,9.310113324719858,1.0
92883,703150,217050,703100,217000,4,70312170,11.0,11.735689138088407,11.735689138088407,1.2
92887,703150,219950,703100,219900,4,70312199,11.0,11.625044859824452,11.625044859824452,1.2
92898,703150,230350,703150,230350,4,70312303,12.0,13.022299398453352,13.022299398453352,0.6000000000000001
92915,703150,274750,703153,274750,4,70312747,8.0,8.577431741154255,8.577431741154255,0.4
92930,703250,216550,703264,216567,4,70322165,11.0,11.620226649439715,11.620226649439715,1.2
92933,703250,216750,703245,216750,4,70322167,11.0,11.620226649439715,11.620226649439715,1.2
92967,703250,218350,703250,218325,4,70322183,11.0,11.625044859824452,11.625044859824452,1.2
92973,703250,218450,703200,218400,4,70322184,11.0,11.625044859824452,11.625044859824452,1.2
92984,703250,274450,703290,274430,4,70322744,8.0,9.154863482308512,4.577431741154256,0.8
92988,703250,274550,703251,274550,4,70322745,17.0,18.443579352885642,6.147859784295214,1.8
92993,703250,274650,703250,274650,4,70322746,18.0,18.866147611731385,18.866147611731385,1.4
93003,703350,111650,703327,111663,4,70331116,4.0,4.241382996429885,4.241382996429885,0.2
93004,703350,216550,703350,216500,4,70332165,11.0,11.620226649439715,11.620226649439715,1.2
93010,703350,216650,703307,216611,4,70332166,13.0,14.103533707132613,14.103533707132613,1.4
93028,703350,216750,703300,216700,4,70332167,11.0,11.735689138088407,11.735689138088407,1.2
93032,703350,216850,703300,216800,4,70332168,9.0,9.367844569044204,9.367844569044204,1.0
93033,703350,229950,703399,229992,4,70332299,9.0,10.022299398453352,5.011149699226676,0.6000000000000001
93036,703350,230050,703383,230038,4,70332300,14.0,16.0445987969067,16.0445987969067,1.2
93052,703350,230550,703354,230550,4,70332305,12.0,12.641020681603184,12.641020681603184,1.2
93054,703350,230650,703353,230650,4,70332306,5.0,5.340766466151117,5.340766466151117,0.2
93064,703350,274550,703314,274580,4,70332745,14.0,15.443579352885639,7.721789676442819,1.0
93086,703450,111650,703480,111617,4,70341116,4.0,4.241382996429885,4.241382996429885,0.2
93092,703450,216550,703456,216550,4,70342165,11.0,11.735689138088407,11.735689138088407,1.2
93108,703450,230050,703421,230049,4,70342300,11.0,12.703832330755585,12.703832330755585,1.0
93150,703450,274950,703452,274950,4,70342749,11.0,11.577431741154255,11.577431741154255,0.4
93159,703550,111550,703582,111575,4,70351115,8.0,9.21458270265595,9.21458270265595,0.8
93165,703550,216350,703512,216385,4,70352163,11.0,11.620226649439715,11.620226649439715,1.2
93169,703550,216550,703500,216500,4,70352165,9.0,9.367844569044204,9.367844569044204,1.0
93172,703550,230050,703537,230082,4,70352300,7.0,8.022299398453352,8.022299398453352,0.6000000000000001
93179,703550,230150,703530,230102,4,70352301,7.0,7.9615310224047775,7.9615310224047775,0.6000000000000001
93182,703550,230350,703500,230300,4,70352303,10.0,10.961531022404778,5.480765511202389,0.6000000000000001
93185,703550,230450,703557,230450,4,70352304,22.0,23.282041363206368,23.282041363206368,1.5999999999999999
93192,703550,230650,703552,230650,4,70352306,15.0,15.681532932302233,15.681532932302233,1.2
93199,703550,274650,703556,274650,4,70352746,7.0,7.577431741154255,7.577431741154255,0.4
93204,703550,274950,703500,274900,4,70352749,15.0,15.866147611731382,5.2887158705771276,1.4
93212,703650,111450,703657,111469,4,70361114,10.0,10.607291351327975,10.607291351327975,0.4
93217,703650,217350,703650,217375,4,70362173,11.0,11.735689138088407,11.735689138088407,1.2
93219,703650,230650,703650,230650,4,70362306,20.0,20.961531022404778,20.961531022404778,1.4
93263,703650,274750,703652,274750,4,70362747,7.0,7.577431741154255,7.577431741154255,0.4
93266,703650,275050,703625,275000,4,70362750,9.0,10.154863482308512,5.077431741154256,0.8
93272,703750,230650,703750,230650,4,70372306,5.0,5.340766466151117,5.340766466151117,0.2
93273,703750,230750,703750,230750,4,70372307,17.0,18.02229939845335,18.02229939845335,1.4
93326,703750,274650,703700,274650,4,70372746,9.0,10.154863482308512,5.077431741154256,0.8
93335,703850,108550,703800,108550,4,70381085,10.0,10.958424296905097,10.958424296905097,0.6000000000000001
93339,703850,108750,703870,108771,4,70381087,6.0,6.910937026991962,6.910937026991962,0.6000000000000001
93344,703850,111450,703800,111430,4,70381114,7.0,7.48276599285977,7.48276599285977,0.4
93348,703850,216150,703861,216150,4,70382161,11.0,11.620226649439715,11.620226649439715,1.2
93358,703850,216350,703809,216347,4,70382163,11.0,11.620226649439715,11.620226649439715,1.2
93360,703850,230750,703851,230750,4,70382307,7.0,7.681532932302234,7.681532932302234,0.4
93362,703850,230850,703851,230850,4,70382308,22.0,23.363065864604465,23.363065864604465,1.5999999999999999
93382,703950,108850,703900,108800,4,70391088,10.0,11.27789906254013,5.638949531270065,0.8
93386,703950,111350,703910,111381,4,70391113,4.0,4.303645675663987,4.303645675663987,0.2
93389,703950,216150,703900,216150,4,70392161,11.0,11.620226649439715,11.620226649439715,1.2
93394,703950,216250,703948,216227,4,70392162,11.0,11.620226649439715,11.620226649439715,1.2
93397,703950,230850,703952,230850,4,70392308,5.0,5.340766466151117,5.340766466151117,0.2
93398,703950,230950,703955,230950,4,70392309,29.0,31.044598796906698,31.044598796906698,1.9999999999999998
93431,703950,274650,703900,274650,4,70392746,15.0,17.021011094039896,5.673670364679965,1.4
93438,703950,274750,703900,274700,4,70392747,17.0,18.44357935288564,9.22178967644282,1.0
93446,704050,111350,704097,111333,4,70401113,12.0,12.724148989289656,12.724148989289656,0.6000000000000001
93455,704050,215850,704020,215850,4,70402158,11.0,11.735689138088407,11.735689138088407,1.2
93458,704050,216050,704000,216000,4,70402160,11.0,11.620226649439715,11.620226649439715,1.2
93462,704050,230950,704050,230950,4,70402309,15.0,15.681532932302233,15.681532932302233,1.2
93464,704050,231050,704052,231050,4,70402310,22.0,23.363065864604465,23.363065864604465,1.5999999999999999
93468,704050,231150,704052,231150,4,70402311,5.0,5.340766466151117,5.340766466151117,0.2
93469,704050,231250,704052,231250,4,70402312,7.0,7.681532932302234,7.681532932302234,0.4
93471,704050,231450,704051,231450,4,70402314,5.0,5.340766466151117,5.340766466151117,0.2
93475,704050,274650,704051,274650,4,70402746,7.0,7.577431741154255,7.577431741154255,0.4
93479,704050,274850,704000,274800,4,70402748,9.0,10.154863482308512,5.077431741154256,0.8
93485,704150,108850,704156,108881,4,70411088,4.0,4.6389495312700655,4.6389495312700655,0.4
93487,704150,111350,704112,111326,4,70411113,14.0,14.96553198571954,7.48276599285977,0.8
93518,704150,216950,704162,216960,4,70412169,11.0,11.625044859824452,11.625044859824452,1.2
93521,704150,228650,704132,228673,4,70412286,10.0,11.28204136320637,11.28204136320637,0.8
93527,704150,230950,704154,230950,4,70412309,15.0,15.681532932302233,15.681532932302233,1.2
93529,704150,231050,704155,231050,4,70412310,22.0,23.363065864604465,23.363065864604465,1.5999999999999999
93533,704150,231150,704156,231150,4,70412311,7.0,7.681532932302234,7.681532932302234,0.4
93535,704150,231350,704155,231350,4,70412313,5.0,5.340766466151117,5.340766466151117,0.2
93536,704150,231450,704157,231450,4,70412314,5.0,5.298436699648984,5.298436699648984,0.2
93545,704150,274750,704158,274750,4,70412747,7.0,7.577431741154255,7.577431741154255,0.4
93547,704150,274850,704151,274850,4,70412748,12.0,12.577431741154257,12.577431741154257,1.2
93550,704250,111350,704235,111334,4,70421113,4.0,4.241382996429885,4.241382996429885,0.2
93564,704250,215650,704279,215600,4,70422156,11.0,11.650160758345471,11.650160758345471,1.2
93568,704250,215950,704254,215950,4,70422159,6.0,6.325080379172735,6.325080379172735,1.0
93569,704250,217050,704294,217017,4,70422170,11.0,11.735689138088407,11.735689138088407,1.2
93572,704250,228550,704264,228554,4,70422285,13.0,14.60255170400796,14.60255170400796,1.0
93577,704250,228650,704230,228601,4,70422286,11.0,12.363065864604469,6.181532932302234,0.8
93581,704250,230850,704290,230870,4,70422308,11.0,11.681532932302233,11.681532932302233,1.2
93583,704250,231050,704256,231050,4,70422310,12.0,13.022299398453352,13.022299398453352,0.6000000000000001
93586,704250,231150,704250,231163,4,70422311,16.0,17.703832330755585,8.851916165377792,1.0
93591,704250,231250,704213,231201,4,70422312,4.0,4.5968733992979685,4.5968733992979685,0.4
93593,704250,231350,704238,231381,4,70422313,14.0,16.385365263057817,16.385365263057817,1.4
93609,704350,111350,704367,111341,4,70431113,15.0,16.21458270265595,8.107291351327975,0.8
