,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
288454,768750,200950,768750,200950,6,76872009,11.0,11.719449297939079,11.719449297939079,1.2
288461,768750,201350,768750,201300,6,76872013,21.0,22.438898595878157,11.219449297939079,2.4000000000000004
288475,768750,205750,768704,205767,6,76872057,3.0,3.3649370474552596,3.3649370474552596,0.2
288477,768850,155750,768862,155718,6,76881557,11.0,12.077698606827607,4.025899535609202,0.8
288485,768850,161850,768840,161830,6,76881618,7.0,7.605899033960004,7.605899033960004,0.4
288487,768850,190450,768820,190470,6,76881904,4.0,4.43623703723695,4.43623703723695,0.4
288489,768850,200350,768850,200300,6,76882003,11.0,11.719449297939079,11.719449297939079,1.2
288493,768850,205450,768800,205400,6,76882054,11.0,11.729874094910521,11.729874094910521,1.2
288497,768950,154850,768995,154879,6,76891548,41.0,46.38849303413802,23.19424651706901,4.000000000000001
288530,769050,154850,769020,154892,6,76901548,44.0,49.92734233755183,24.963671168775914,4.400000000000001
288610,769050,154950,769093,154992,6,76901549,55.0,62.27446559608632,31.13723279804316,5.400000000000002
288744,769050,155050,769090,155000,6,76901550,35.0,39.580219079017326,13.193406359672442,3.400000000000001
288806,769050,155150,769050,155160,6,76901551,24.0,27.233095820482827,13.616547910241414,2.4
288875,769050,155250,769086,155274,6,76901552,18.0,20.42482186536212,20.42482186536212,1.7999999999999998
288892,769050,155350,769097,155300,6,76901553,18.0,20.42482186536212,20.42482186536212,1.7999999999999998
288906,769050,155550,769090,155572,6,76901555,13.0,13.808273955120708,4.602757985040236,1.4
288916,769050,201250,769000,201200,6,76902012,11.0,11.719449297939079,11.719449297939079,1.2
288922,769050,202350,769068,202399,6,76902023,6.0,6.729874094910519,3.3649370474552596,0.4
288925,769150,144150,769111,144175,6,76911441,10.0,11.760308110557318,5.880154055278659,1.0
288931,769150,154750,769181,154788,6,76911547,8.0,9.077698606827607,9.077698606827607,0.8
288937,769150,154850,769108,154808,6,76911548,6.0,6.808273955120705,3.4041369775603525,0.6000000000000001
288946,769150,154950,769101,154959,6,76911549,16.0,18.155397213655217,18.155397213655217,1.5999999999999999
288955,769150,155050,769178,155047,6,76911550,35.0,39.580219079017326,13.193406359672442,3.400000000000001
289059,769150,155150,769136,155132,6,76911551,37.0,41.849643730724225,13.949881243574742,3.600000000000001
289106,769150,155250,769160,155260,6,76911552,36.0,40.84964373072423,20.424821865362116,3.600000000000001
289183,769150,155350,769141,155336,6,76911553,43.0,48.65791768584492,16.21930589528164,4.200000000000001
289287,769150,156050,769125,156070,6,76911560,3.0,3.311691861249831,3.311691861249831,0.2
289289,769150,199250,769150,199260,6,76911992,5.0,5.719449297939078,5.719449297939078,0.4
289292,769150,202350,769130,202380,6,76912023,7.0,7.36493704745526,7.36493704745526,1.0
289298,769250,154750,769229,154792,6,76921547,36.0,40.84964373072423,40.84964373072423,3.600000000000001
289361,769250,154850,769248,154818,6,76921548,17.0,19.155397213655217,9.577698606827608,1.5999999999999999
289374,769250,155050,769217,155049,6,76921550,27.0,30.50252047218973,15.251260236094865,2.6
289417,769250,155150,769219,155168,6,76921551,32.0,36.310794427310434,18.155397213655217,3.2000000000000006
289471,769250,155250,769260,155240,6,76921552,26.0,29.50252047218973,14.751260236094865,2.6
289508,769250,155350,769200,155340,6,76921553,24.0,27.233095820482827,13.616547910241414,2.4
289556,769250,205250,769200,205250,6,76922052,8.0,8.36493704745526,8.36493704745526,1.0
289560,769350,144250,769347,144277,6,76931442,18.0,21.168554599003173,10.584277299501586,1.7999999999999998
289569,769350,144350,769382,144355,6,76931443,8.0,9.408246488445855,9.408246488445855,0.8
289574,769350,154950,769378,154983,6,76931549,14.0,15.885972561948314,15.885972561948314,1.4
289582,769350,155050,769370,155040,6,76931550,16.0,18.155397213655217,18.155397213655217,1.5999999999999999
289594,769350,155150,769378,155178,6,76931551,10.0,11.34712325853451,11.34712325853451,1.0
289606,769350,155250,769341,155230,6,76931552,28.0,31.771945123896632,15.885972561948316,2.8000000000000003
289652,769350,155350,769397,155397,6,76931553,22.0,24.963671168775925,12.481835584387962,2.1999999999999997
289694,769350,186150,769329,186112,6,76931861,4.0,4.43623703723695,4.43623703723695,0.4
289696,769450,143350,769478,143362,6,76941433,3.0,3.3520616221114636,3.3520616221114636,0.2
289698,769450,144250,769461,144271,6,76941442,12.0,14.112369732668782,7.056184866334391,1.2
289705,769450,144450,769487,144418,6,76941444,11.0,12.760308110557318,6.380154055278659,1.0
289712,769450,154950,769451,154997,6,76941549,22.0,24.963671168775925,24.963671168775925,2.1999999999999997
289763,769450,155050,769458,155027,6,76941550,15.0,16.885972561948314,8.442986280974157,1.4
289779,769450,155150,769497,155195,6,76941551,12.0,13.616547910241412,13.616547910241412,1.2
289788,769450,155250,769464,155298,6,76941552,22.0,24.963671168775925,24.963671168775925,2.1999999999999997
289846,769450,155350,769425,155398,6,76941553,14.0,15.885972561948314,15.885972561948314,1.4
289879,769450,155450,769442,155416,6,76941554,6.0,6.808273955120705,3.4041369775603525,0.6000000000000001
289884,769450,156250,769445,156217,6,76941562,3.0,3.311691861249831,3.311691861249831,0.2
289885,769450,156450,769471,156480,6,76941564,3.0,3.311691861249831,3.311691861249831,0.2
289888,769450,206550,769400,206580,6,76942065,4.0,4.729874094910519,4.729874094910519,0.4
289894,769550,154850,769533,154869,6,76951548,10.0,11.34712325853451,11.34712325853451,1.0
289899,769550,154950,769501,154991,6,76951549,17.0,19.155397213655217,9.577698606827608,1.5999999999999999
289911,769550,155050,769520,155004,6,76951550,6.0,6.808273955120705,6.808273955120705,0.6000000000000001
289916,769550,155150,769513,155196,6,76951551,13.0,14.616547910241412,7.308273955120706,1.2
289924,769550,155250,769508,155224,6,76951552,18.0,20.42482186536212,10.21241093268106,1.7999999999999998
289940,769550,155350,769501,155330,6,76951553,8.0,9.077698606827607,9.077698606827607,0.8
289948,769550,156350,769543,156318,6,76951563,4.0,4.623383722499662,4.623383722499662,0.4
289950,769550,160550,769500,160500,6,76951605,10.0,11.514747584900011,11.514747584900011,1.0
289956,769550,208550,769573,208514,6,76952085,4.0,4.676765153539602,4.676765153539602,0.4
289958,769650,134250,769650,134250,6,76961342,6.0,6.363043984175006,6.363043984175006,0.2
289959,769650,144150,769680,144190,6,76961441,5.0,5.704123244222927,5.704123244222927,0.4
289961,769650,144450,769617,144447,6,76961444,10.0,11.760308110557318,11.760308110557318,1.0
289967,769650,154350,769620,154386,6,76961543,8.0,9.077698606827607,9.077698606827607,0.8
289972,769650,154650,769690,154616,6,76961546,6.0,6.808273955120705,6.808273955120705,0.6000000000000001
289977,769650,154950,769669,154911,6,76961549,8.0,9.077698606827607,9.077698606827607,0.8
289987,769750,154450,769700,154400,6,76971544,18.0,20.42482186536212,20.42482186536212,1.7999999999999998
289996,769750,154550,769745,154558,6,76971545,15.0,16.885972561948314,5.628657520649438,1.4
290004,769750,156650,769795,156665,6,76971566,3.0,3.311691861249831,3.311691861249831,0.2
290008,769750,185150,769774,185189,6,76971851,4.0,4.5342112985256176,4.5342112985256176,0.4
290012,769850,144650,769800,144670,6,76981446,5.0,5.704123244222927,5.704123244222927,0.4
290015,769850,156650,769818,156683,6,76981566,3.0,3.311691861249831,3.311691861249831,0.2
290019,769850,202250,769887,202225,6,76982022,3.0,3.359724648969539,3.359724648969539,0.2
290024,769950,155150,769940,155170,6,76991551,4.0,4.538849303413803,4.538849303413803,0.4
290028,769950,156650,769922,156672,6,76991566,3.0,3.311691861249831,3.311691861249831,0.2
290035,769950,202150,769950,202180,6,76992021,4.0,4.719449297939078,4.719449297939078,0.4
290037,769950,202250,769940,202220,6,76992022,10.0,10.719449297939077,10.719449297939077,1.2
290043,770050,148350,770060,148375,6,77001483,6.0,6.808273955120705,6.808273955120705,0.6000000000000001
290047,770050,152950,770000,152900,6,77001529,4.0,4.538849303413803,4.538849303413803,0.4
290050,770050,154150,770012,154185,6,77001541,6.0,6.808273955120705,6.808273955120705,0.6000000000000001
290053,770050,154450,770090,154430,6,77001544,14.0,15.885972561948314,15.885972561948314,1.4
290065,770050,202250,770000,202250,6,77002022,18.0,21.23752184072585,21.23752184072585,1.7999999999999998
290074,770050,204950,770040,204925,6,77002049,8.0,8.36493704745526,8.36493704745526,1.0
290081,770150,153850,770100,153800,6,77011538,6.0,6.808273955120705,6.808273955120705,0.6000000000000001
290085,770150,154650,770140,154620,6,77011546,5.0,5.538849303413803,5.538849303413803,0.4
290090,770150,184050,770110,184040,6,77011840,4.0,4.5342112985256176,4.5342112985256176,0.4
290093,770150,202050,770199,202097,6,77012020,12.0,13.079173946908616,6.539586973454308,1.4
290096,770150,202150,770130,202119,6,77012021,7.0,7.3597246489695385,7.3597246489695385,1.0
290097,770150,202650,770139,202661,6,77012026,3.0,3.3649370474552596,3.3649370474552596,0.2
290101,770250,153550,770200,153500,6,77021535,9.0,10.077698606827607,10.077698606827607,0.8
290107,770250,153750,770220,153740,6,77021537,8.0,9.077698606827607,9.077698606827607,0.8
290117,770350,146950,770350,146990,6,77031469,10.0,11.760308110557318,11.760308110557318,1.0
290127,770350,154750,770360,154720,6,77031547,5.0,5.538849303413803,5.538849303413803,0.4
290129,770350,155650,770390,155670,6,77031556,8.0,8.808273955120704,8.808273955120704,0.6000000000000001
290136,770350,184350,770300,184300,6,77031843,4.0,4.5342112985256176,4.5342112985256176,0.4
290139,770350,191650,770307,191643,6,77031916,4.0,4.43623703723695,4.43623703723695,0.4
290145,770350,191750,770304,191728,6,77031917,11.0,12.090592593092374,12.090592593092374,1.0
290167,770450,204350,770420,204390,6,77042043,8.0,8.36493704745526,8.36493704745526,1.0
290168,770450,206650,770400,206630,6,77042066,4.0,4.729874094910519,4.729874094910519,0.4
290170,770450,207250,770410,207240,6,77042072,4.0,4.729874094910519,4.729874094910519,0.4
290173,770550,145850,770521,145857,6,77051458,13.0,15.112369732668782,15.112369732668782,1.2
290180,770550,150750,770591,150786,6,77051507,8.0,8.269424651706903,8.269424651706903,1.0
290181,770550,154650,770550,154690,6,77051546,4.0,4.538849303413803,4.538849303413803,0.4
290189,770650,184750,770660,184750,6,77061847,7.0,7.801316947788426,3.900658473894213,0.6000000000000001
290193,770650,188650,770680,188650,6,77061886,10.0,11.090592593092374,5.545296296546187,1.0
290198,770650,201850,770603,201894,6,77062018,4.0,4.719449297939078,4.719449297939078,0.4
290200,770650,206750,770610,206700,6,77062067,4.0,4.729874094910519,4.729874094910519,0.4
290206,770750,191450,770750,191490,6,77071914,11.0,11.43623703723695,11.43623703723695,1.2
290211,770850,172350,770842,172392,6,77081723,4.0,4.581496366537031,4.581496366537031,0.4
290216,770850,191850,770882,191838,6,77081918,8.0,8.8724740744739,4.43623703723695,0.8
290225,770950,185550,770924,185589,6,77091855,11.0,11.53421129852562,11.53421129852562,1.2
290229,770950,192250,770988,192259,6,77091922,6.0,6.654355555855425,6.654355555855425,0.6000000000000001
290237,771050,139150,771050,139150,6,77101391,8.0,9.191685912240185,9.191685912240185,0.8
290250,771050,192850,771073,192818,6,77101928,10.0,11.090592593092374,5.545296296546187,1.0
290257,771150,148150,771130,148189,6,77111481,4.0,4.6442730908628045,4.6442730908628045,0.4
290260,771150,185550,771130,185560,6,77111855,6.0,6.5342112985256176,6.5342112985256176,0.4
290270,771250,207950,771236,207912,6,77122079,4.0,4.729874094910519,4.729874094910519,0.4
290273,771350,148150,771391,148177,6,77131481,4.0,4.6442730908628045,4.6442730908628045,0.4
290278,771350,191850,771321,191800,6,77131918,8.0,8.8724740744739,8.8724740744739,0.8
290282,771350,205650,771360,205690,6,77132056,4.0,4.729874094910519,4.729874094910519,0.4
290288,771450,185850,771460,185850,6,77141858,10.0,10.53421129852562,5.26710564926281,1.2
290290,771450,192450,771403,192458,6,77141924,6.0,6.654355555855425,6.654355555855425,0.6000000000000001
290294,771450,207850,771410,207890,6,77142078,5.0,5.729874094910519,5.729874094910519,0.4
290298,771550,191950,771597,191954,6,77151919,6.0,6.654355555855425,6.654355555855425,0.6000000000000001
290301,771550,192350,771516,192352,6,77151923,21.0,23.18118518618475,11.590592593092374,1.9999999999999998
290312,771550,207850,771500,207880,6,77152078,4.0,4.729874094910519,4.729874094910519,0.4
290318,771650,171450,771650,171425,6,77161714,13.0,13.968654062372913,13.968654062372913,1.4
290328,771650,207750,771600,207780,6,77162077,4.0,4.729874094910519,4.729874094910519,0.4
290333,771750,171550,771725,171525,6,77171715,11.0,11.645769374915275,11.645769374915275,1.2
290335,771750,183950,771760,183950,6,77171839,9.0,10.068422597051235,3.356140865683745,0.8
290349,772050,192150,772086,192193,6,77201921,8.0,8.8724740744739,4.43623703723695,0.8
290356,772150,190950,772190,190940,6,77211909,11.0,11.43623703723695,11.43623703723695,1.2
290360,772250,197850,772209,197809,6,77221978,9.0,9.35972464896954,9.35972464896954,1.0
290376,772550,148450,772500,148400,6,77251484,3.0,3.3221365454314022,3.3221365454314022,0.2
290377,772550,175550,772567,175514,6,77251755,4.0,4.290748183268516,4.290748183268516,0.2
290378,772550,191450,772529,191438,6,77251914,10.0,11.090592593092374,5.545296296546187,1.0
290384,772550,208250,772517,208256,6,77252082,4.0,4.596580711708392,4.596580711708392,0.4
290388,772650,208050,772637,208061,6,77262080,4.0,4.596580711708392,4.596580711708392,0.4
290399,772850,191050,772810,191020,6,77281910,6.0,6.43623703723695,6.43623703723695,0.4
290404,773050,141950,773001,141999,6,77301419,4.0,4.454973275901403,4.454973275901403,0.4
290408,773050,142050,773000,142000,6,77301420,17.0,18.81989310360561,6.27329770120187,1.5999999999999999
290420,773050,149950,773000,149998,6,77301499,4.0,4.6442730908628045,4.6442730908628045,0.4
290422,773050,150050,773000,150000,6,77301500,23.0,26.543501999745423,13.271750999872712,2.1999999999999997
290443,773050,170050,773000,170000,6,77301700,3.0,3.3228846874576377,3.3228846874576377,0.2
290444,773050,178050,773000,178000,6,77301780,14.0,16.03523728287961,8.017618641439805,1.4
290471,773050,206050,773000,206000,6,77302060,11.0,11.596580711708391,11.596580711708391,1.2
290476,773150,141750,773163,141748,6,77311417,4.0,4.454973275901403,4.454973275901403,0.4
290481,773150,208050,773180,208021,6,77312080,4.0,4.596580711708392,4.596580711708392,0.4
290486,773250,192650,773200,192600,6,77321926,25.0,28.9022582325053,28.9022582325053,2.4
290506,773350,192950,773300,192900,6,77331929,11.0,12.62594093021054,12.62594093021054,1.0
290511,773350,199850,773350,199850,6,77331998,6.0,6.325188186042108,6.325188186042108,0.2
290515,773450,142350,773483,142355,6,77341423,9.0,9.909946551802806,4.954973275901403,0.8
290520,773450,187150,773410,187150,6,77341871,6.0,6.801316947788426,6.801316947788426,0.6000000000000001
290542,773750,192350,773700,192300,6,77371923,6.0,6.975564558126323,6.975564558126323,0.6000000000000001
290547,773850,140550,773800,140500,6,77381405,7.0,7.893764434180139,7.893764434180139,0.6000000000000001
290553,773850,192450,773892,192446,6,77381924,14.0,16.276317302294757,8.138158651147378,1.4
290563,773950,141550,773997,141585,6,77391415,14.0,15.592406465654909,15.592406465654909,1.4
290580,774050,141050,774070,141000,6,77401410,16.0,18.383371824480374,18.383371824480374,1.5999999999999999
290594,774050,141450,774003,141486,6,77401414,8.0,8.909946551802806,4.454973275901403,0.8
290598,774050,141550,774027,141548,6,77401415,12.0,13.364919827704208,13.364919827704208,1.2
290610,774050,144050,774000,144000,6,77401440,8.0,8.909946551802806,8.909946551802806,0.8
290615,774050,193250,774065,193299,6,77401932,3.0,3.3251881860421078,3.3251881860421078,0.2
290616,774050,198550,774050,198550,6,77401985,6.0,6.325188186042108,6.325188186042108,0.2
290625,774150,141150,774126,141115,6,77411411,16.0,18.383371824480374,18.383371824480374,1.5999999999999999
290649,774150,141350,774169,141333,6,77411413,10.0,11.137433189753507,11.137433189753507,1.0
290654,774150,141450,774100,141425,6,77411414,4.0,4.454973275901403,4.454973275901403,0.4
290656,774150,141550,774153,141543,6,77411415,12.0,13.364919827704208,6.682459913852104,1.2
290663,774150,141650,774187,141673,6,77411416,14.0,15.592406465654909,15.592406465654909,1.4
290670,774150,141850,774173,141866,6,77411418,8.0,8.909946551802806,8.909946551802806,0.8
290676,774250,139850,774202,139856,6,77421398,7.0,7.893764434180139,3.9468822170900695,0.6000000000000001
290681,774250,140250,774228,140250,6,77421402,4.0,4.595842956120093,4.595842956120093,0.4
290683,774250,141250,774250,141247,6,77421412,6.0,6.682459913852105,6.682459913852105,0.6000000000000001
290686,774250,141350,774260,141375,6,77421413,32.0,35.412299569260526,17.706149784630263,3.0000000000000004
