,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
26556,559150,130650,559151,130650,10,55911306,5.0,5.247510491317912,5.247510491317912,0.2
26568,559150,193950,559154,193950,10,55911939,5.0,5.216075869455162,5.216075869455162,0.2
26569,559150,203950,559140,203990,10,55912039,7.0,7.197151935553707,7.197151935553707,1.0
26576,559250,130350,559253,130350,10,55921303,5.0,5.286537662638583,5.286537662638583,0.2
26577,559250,130450,559246,130450,10,55921304,5.0,5.247510491317912,5.247510491317912,0.2
26588,559250,203850,559290,203801,10,55922038,4.0,4.197151935553707,4.197151935553707,0.2
26602,559350,130150,559355,130150,10,55931301,5.0,5.286537662638583,5.286537662638583,0.2
26603,559350,130350,559347,130350,10,55931303,5.0,5.286537662638583,5.286537662638583,0.2
26619,559350,203850,559308,203814,10,55932038,4.0,4.197151935553707,4.197151935553707,0.2
26630,559450,129950,559456,129950,10,55941299,21.0,21.85961298791575,21.85961298791575,1.4
26640,559450,142750,559478,142750,10,55941427,4.0,4.480880621545103,4.480880621545103,0.4
26644,559450,188150,559448,188150,10,55941881,6.0,6.265241943253641,6.265241943253641,0.2
26666,559550,129750,559552,129750,10,55951297,5.0,5.286537662638583,5.286537662638583,0.2
26667,559550,129950,559546,129950,10,55951299,11.0,11.573075325277166,11.573075325277166,0.4
26719,559650,129650,559646,129650,10,55961296,5.0,5.286537662638583,5.286537662638583,0.2
26731,559650,142450,559609,142478,10,55961424,4.0,4.416813731791882,4.416813731791882,0.4
26742,559650,179950,559653,179950,10,55961799,5.0,5.28943573397936,5.28943573397936,0.2
26760,559750,129450,559757,129450,10,55971294,5.0,5.286537662638583,5.286537662638583,0.2
26761,559750,129550,559748,129550,10,55971295,5.0,5.286537662638583,5.286537662638583,0.2
26788,559750,204550,559745,204514,10,55972045,4.0,4.197151935553707,4.197151935553707,0.2
26795,559850,129250,559854,129250,10,55981292,5.0,5.286537662638583,5.286537662638583,0.2
26796,559850,129350,559853,129350,10,55981293,5.0,5.286537662638583,5.286537662638583,0.2
26812,559950,129050,559947,129050,10,55991290,5.0,5.286537662638583,5.286537662638583,0.2
26837,560050,128950,560051,128950,10,56001289,5.0,5.286537662638583,5.286537662638583,0.2
26869,560150,128650,560154,128650,10,56011286,5.0,5.286537662638583,5.286537662638583,0.2
26872,560150,130850,560146,130850,10,56011308,21.0,21.742531473953733,21.742531473953733,1.4
26878,560150,137950,560117,137925,10,56011379,7.0,7.710464144442064,7.710464144442064,0.6000000000000001
26911,560150,212750,560121,212789,10,56012127,6.0,6.784868963409387,6.784868963409387,0.6000000000000001
26916,560250,128550,560254,128550,10,56021285,5.0,5.286537662638583,5.286537662638583,0.2
26950,560350,128250,560352,128250,10,56031282,5.0,5.286537662638583,5.286537662638583,0.2
26958,560350,188650,560331,188676,10,56031886,4.0,4.530483886507282,4.530483886507282,0.4
26969,560350,205750,560380,205790,10,56032057,4.0,4.3943038711074145,4.3943038711074145,0.4
27015,560550,181350,560547,181322,10,56051813,8.0,9.157742935917438,9.157742935917438,0.8
27043,560650,138750,560665,138773,10,56061387,4.0,4.416813731791882,4.416813731791882,0.4
27053,560650,189050,560647,189050,10,56061890,6.0,6.265241943253641,6.265241943253641,0.2
27067,560750,138650,560713,138677,10,56071386,4.0,4.499844768705371,4.499844768705371,0.4
27108,560950,127150,560955,127150,10,56091271,5.0,5.286537662638583,5.286537662638583,0.2
27109,560950,131750,560965,131767,10,56091317,4.0,4.452588642419946,4.452588642419946,0.4
27111,560950,131950,560951,131993,10,56091319,4.0,4.452588642419946,4.452588642419946,0.4
27137,561050,126450,561051,126450,10,56101264,5.0,5.286537662638583,5.286537662638583,0.2
27138,561050,126850,561047,126850,10,56101268,5.0,5.286537662638583,5.286537662638583,0.2
27160,561050,191050,561000,191000,10,56101910,4.0,4.265241943253641,4.265241943253641,0.2
27188,561150,194750,561150,194750,10,56111947,5.0,5.216075869455162,5.216075869455162,0.2
27191,561150,195050,561149,195050,10,56111950,5.0,5.216075869455162,5.216075869455162,0.2
27204,561250,139450,561285,139446,10,56121394,5.0,5.416813731791882,5.416813731791882,0.4
27261,561350,195150,561354,195150,10,56131951,5.0,5.216075869455162,5.216075869455162,0.2
27279,561450,129650,561477,129656,10,56141296,5.0,5.41361472023153,5.41361472023153,0.4
27292,561450,137850,561483,137803,10,56141378,5.0,5.499844768705371,5.499844768705371,0.4
27294,561450,137950,561410,137900,10,56141379,5.0,5.499844768705371,5.499844768705371,0.4
27337,561450,219650,561415,219650,10,56142196,4.0,4.494227288695517,4.494227288695517,0.4
27348,561550,137250,561537,137259,10,56151372,4.0,4.499844768705371,4.499844768705371,0.4
27379,561650,133150,561681,133106,10,56161331,7.0,7.678882963629919,7.678882963629919,0.6000000000000001
27418,561650,195250,561650,195250,10,56161952,5.0,5.216075869455162,5.216075869455162,0.2
27435,561750,183850,561726,183816,10,56171838,4.0,4.578871467958719,4.578871467958719,0.4
27441,561750,205150,561778,205150,10,56172051,4.0,4.3943038711074145,4.3943038711074145,0.4
27492,561950,249850,561954,249850,10,56192498,6.0,6.2212941708073695,6.2212941708073695,0.2
27502,562050,185650,562082,185689,10,56201856,6.0,6.543378510974414,6.543378510974414,0.4
27506,562050,185850,562000,185800,10,56201858,8.0,8.81506776646162,8.81506776646162,0.6000000000000001
27581,562250,184650,562264,184696,10,56221846,4.0,4.543378510974414,4.543378510974414,0.4
27616,562350,186050,562350,186018,10,56231860,4.0,4.543378510974414,4.543378510974414,0.4
27627,562350,196350,562350,196350,10,56231963,5.0,5.216075869455162,5.216075869455162,0.2
27656,562450,192750,562428,192735,10,56241927,4.0,4.530483886507282,4.530483886507282,0.4
27687,562550,190950,562556,190950,10,56251909,10.0,10.265241943253642,10.265241943253642,1.0
27703,562650,131050,562612,131028,10,56261310,4.0,4.2262943212099735,4.2262943212099735,0.2
27741,562750,196550,562755,196550,10,56271965,5.0,5.216075869455162,5.216075869455162,0.2
27756,562850,127650,562880,127670,10,56281276,4.0,4.41361472023153,4.41361472023153,0.4
27769,562850,205550,562860,205570,10,56282055,4.0,4.197151935553707,4.197151935553707,0.2
27808,562950,130750,562968,130738,10,56291307,7.0,7.452588642419947,3.7262943212099735,0.4
27810,562950,130850,562924,130810,10,56291308,7.0,7.452588642419947,3.7262943212099735,0.4
27812,562950,131350,562904,131319,10,56291313,4.0,4.452588642419946,4.452588642419946,0.4
27839,562950,249550,562954,249550,10,56292495,5.0,5.2212941708073695,5.2212941708073695,0.2
27871,563050,192750,563058,192750,10,56301927,6.0,6.265241943253641,6.265241943253641,0.2
27901,563150,130950,563118,130909,10,56311309,5.0,5.4699838093920485,5.4699838093920485,0.4
27937,563250,206250,563282,206283,10,56322062,4.0,4.3943038711074145,4.3943038711074145,0.4
28021,563550,130550,563539,130523,10,56351305,5.0,5.4699838093920485,5.4699838093920485,0.4
28051,563550,206950,563548,206975,10,56352069,4.0,4.3943038711074145,4.3943038711074145,0.4
28058,563650,130550,563638,130547,10,56361305,4.0,4.4699838093920485,4.4699838093920485,0.4
28082,563650,197350,563651,197317,10,56361973,8.0,8.432151738910324,4.216075869455162,0.4
28148,563850,206150,563854,206150,10,56382061,6.0,6.197151935553707,6.197151935553707,0.2
28152,563850,206550,563800,206500,10,56382065,5.0,5.3943038711074145,5.3943038711074145,0.4
28165,563950,126050,563923,126003,10,56391260,5.0,5.41361472023153,5.41361472023153,0.4
28193,563950,190550,563955,190550,10,56391905,6.0,6.271689255487207,6.271689255487207,0.2
28196,563950,197650,563953,197650,10,56391976,5.0,5.216075869455162,5.216075869455162,0.2
28256,564250,123150,564249,123150,10,56421231,6.0,6.286537662638583,6.286537662638583,0.2
28306,564450,129850,564470,129868,10,56441298,8.0,8.588089432127115,8.588089432127115,0.6000000000000001
28312,564450,185950,564488,185974,10,56441859,8.0,9.086757021948827,4.543378510974414,0.8
28379,564650,207050,564604,207037,10,56462070,8.0,8.788607742214829,4.3943038711074145,0.8
28386,564650,207150,564648,207102,10,56462071,4.0,4.3943038711074145,4.3943038711074145,0.4
28400,564750,129650,564744,129628,10,56471296,5.0,5.196029810709039,5.196029810709039,0.2
28417,564850,127650,564800,127624,10,56481276,4.0,4.206807360115765,4.206807360115765,0.2
28420,564850,129750,564857,129756,10,56481297,5.0,5.392059621418077,5.392059621418077,0.4
28427,564850,206650,564847,206650,10,56482066,6.0,6.197151935553707,6.197151935553707,0.2
28506,565250,127750,565250,127793,10,56521277,5.0,5.41361472023153,5.41361472023153,0.4
28515,565250,188750,565253,188750,10,56521887,6.0,6.271689255487207,6.271689255487207,0.2
28562,565350,207650,565353,207650,10,56532076,8.0,8.394303871107414,8.394303871107414,0.4
28615,565650,127650,565615,127684,10,56561276,4.0,4.41361472023153,4.41361472023153,0.4
28652,565750,206750,565769,206722,10,56572067,4.0,4.197151935553707,4.197151935553707,0.2
28658,565850,122150,565800,122100,10,56581221,8.0,8.810397644168514,8.810397644168514,0.6000000000000001
28669,565850,191650,565853,191650,10,56581916,6.0,6.271689255487207,6.271689255487207,0.2
28676,565850,252650,565856,252650,10,56582526,6.0,6.2212941708073695,6.2212941708073695,0.2
28677,565850,252850,565848,252850,10,56582528,6.0,6.2212941708073695,6.2212941708073695,0.2
28679,565950,105750,565911,105743,10,56591057,4.0,4.598208260454693,4.598208260454693,0.4
28721,566050,186950,566059,186950,10,56601869,6.0,6.310760616877571,6.310760616877571,0.2
28801,566350,118250,566300,118240,10,56631182,4.0,4.249455078016968,4.249455078016968,0.2
28842,566450,190150,566451,190150,10,56641901,6.0,6.271689255487207,6.271689255487207,0.2
28961,566750,208150,566750,208130,10,56672081,6.0,6.591455806661122,6.591455806661122,0.6000000000000001
28973,566850,118650,566851,118650,10,56681186,6.0,6.249455078016968,6.249455078016968,0.2
29028,566850,234350,566887,234326,10,56682343,5.0,5.222928262044931,5.222928262044931,0.2
29107,567150,116750,567185,116712,10,56711167,6.0,6.498910156033936,6.498910156033936,0.4
29115,567150,122550,567145,122591,10,56711225,5.0,5.540265096112343,5.540265096112343,0.4
29140,567150,254450,567127,254471,10,56712544,4.0,4.473564225575222,4.473564225575222,0.4
29173,567350,119150,567326,119146,10,56731191,4.0,4.498910156033937,4.498910156033937,0.4
29183,567350,124850,567360,124880,10,56731248,4.0,4.206807360115765,4.206807360115765,0.2
29198,567350,260250,567348,260250,10,56732602,6.0,6.236782112787611,6.236782112787611,0.2
29276,567850,122350,567800,122360,10,56781223,7.0,7.85189037104027,3.925945185520135,0.6000000000000001
29355,568150,124150,568105,124199,10,56811241,5.0,5.540265096112343,5.540265096112343,0.4
29498,568650,196250,568648,196250,10,56861962,6.0,6.271689255487207,6.271689255487207,0.2
29570,568850,127750,568850,127760,10,56881277,4.0,4.506199810821417,4.506199810821417,0.4
29584,568850,210950,568804,210999,10,56882109,5.0,5.233759087260074,5.233759087260074,0.2
29687,569150,175050,569113,175007,10,56911750,4.0,4.624884523105348,4.624884523105348,0.4
29748,569250,148150,569249,148150,10,56921481,6.0,6.1932463484191365,6.1932463484191365,0.2
29771,569250,211550,569230,211545,10,56922115,7.0,7.701277261780223,3.8506386308901117,0.6000000000000001
29867,569350,259050,569355,259050,10,56932590,6.0,6.236782112787611,6.236782112787611,0.2
29885,569450,197850,569451,197850,10,56941978,5.0,5.251734372087878,5.251734372087878,0.2
29916,569550,189450,569542,189471,10,56951894,4.0,4.543378510974414,4.543378510974414,0.4
30060,569750,192750,569720,192790,10,56971927,11.0,12.412273973568903,6.206136986784451,1.0
30066,569750,192850,569748,192850,10,56971928,6.0,6.2824547947137805,6.2824547947137805,0.2
30084,569750,210250,569754,210250,10,56972102,6.0,6.233759087260074,6.233759087260074,0.2
30146,569850,193250,569880,193220,10,56981932,5.0,5.564909589427561,5.564909589427561,0.4
30198,569850,259850,569800,259800,10,56982598,5.0,5.473564225575222,5.473564225575222,0.4
30319,570150,208250,570169,208274,10,57012082,5.0,5.467518174520149,5.467518174520149,0.4
30376,570250,104450,570245,104481,10,57021044,7.0,7.8608237278605575,7.8608237278605575,0.6000000000000001
30389,570250,198050,570274,198054,10,57021980,4.0,4.503468744175755,4.503468744175755,0.4
30426,570350,193350,570358,193350,10,57031933,6.0,6.2824547947137805,6.2824547947137805,0.2
30434,570350,206550,570352,206550,10,57032065,5.0,5.233759087260074,5.233759087260074,0.2
30481,570450,151350,570454,151350,10,57041513,5.0,5.262534418064839,5.262534418064839,0.2
30482,570450,151450,570458,151450,10,57041514,5.0,5.262534418064839,5.262534418064839,0.2
30487,570450,193350,570440,193320,10,57041933,8.0,8.564909589427561,4.2824547947137805,0.4
30489,570450,193450,570450,193450,10,57041934,6.0,6.2824547947137805,6.2824547947137805,0.2
30549,570450,224350,570451,224350,10,57042243,6.0,6.256726227151366,6.256726227151366,0.2
30570,570550,193350,570551,193350,10,57051933,6.0,6.2824547947137805,6.2824547947137805,0.2
30624,570650,205450,570648,205450,10,57062054,18.0,18.591455806661124,18.591455806661124,1.4
30686,570750,206650,570749,206650,10,57072066,5.0,5.233759087260074,5.233759087260074,0.2
30700,570750,224850,570713,224851,10,57072248,7.0,7.256726227151366,7.256726227151366,1.0
30706,570750,257150,570709,257165,10,57072571,11.0,11.473564225575224,5.736782112787612,1.2
30741,570850,206650,570858,206650,10,57082066,5.0,5.233759087260074,5.233759087260074,0.2
30773,570950,152750,570950,152750,10,57091527,5.0,5.262534418064839,5.262534418064839,0.2
30780,570950,198650,570952,198650,10,57091986,6.0,6.251734372087878,6.251734372087878,0.2
30855,571050,250050,571075,250050,10,57102500,4.0,4.442588341614738,4.442588341614738,0.4
30858,571050,250150,571090,250180,10,57102501,7.0,7.6638825124221075,3.8319412562110537,0.6000000000000001
30873,571150,199150,571156,199189,10,57111991,15.0,16.76214060461514,5.58738020153838,1.4
30885,571150,206550,571151,206550,10,57112065,6.0,6.233759087260074,6.233759087260074,0.2
30886,571150,206650,571153,206650,10,57112066,6.0,6.233759087260074,6.233759087260074,0.2
30982,571350,206250,571353,206250,10,57132062,16.0,16.467518174520148,16.467518174520148,1.2
31035,571450,106150,571418,106141,10,57141061,7.0,7.897312390682039,3.9486561953410195,0.6000000000000001
31038,571450,106250,571400,106200,10,57141062,7.0,7.897312390682039,7.897312390682039,0.6000000000000001
31063,571450,205650,571455,205650,10,57142056,6.0,6.233759087260074,6.233759087260074,0.2
31065,571450,206150,571450,206150,10,57142061,6.0,6.233759087260074,6.233759087260074,0.2
31066,571450,212350,571480,212395,10,57142123,4.0,4.433082647051888,4.433082647051888,0.4
31216,571550,205750,571553,205750,10,57152057,8.0,8.467518174520148,8.467518174520148,0.4
31219,571550,206250,571552,206250,10,57152062,6.0,6.233759087260074,6.233759087260074,0.2
31220,571550,212250,571506,212284,10,57152122,9.0,9.433082647051888,4.716541323525944,0.4
31275,571550,251150,571539,251119,10,57152511,13.0,13.663882512422106,6.831941256211053,1.4
31313,571650,206250,571652,206250,10,57162062,6.0,6.233759087260074,6.233759087260074,0.2
31388,571750,211850,571749,211826,10,57172118,4.0,4.216541323525944,4.216541323525944,0.2
31410,571750,250450,571751,250450,10,57172504,5.0,5.2212941708073695,5.2212941708073695,0.2
31595,571850,206150,571852,206150,10,57182061,6.0,6.233759087260074,6.233759087260074,0.2
31609,571950,105150,571964,105197,10,57191051,4.0,4.2616642235759485,4.2616642235759485,0.2
31663,571950,205050,571953,205050,10,57192050,12.0,12.505113165700994,12.505113165700994,1.2
31674,571950,253850,571910,253810,10,57192538,4.0,4.473564225575222,4.473564225575222,0.4
31678,572050,102950,572009,102901,10,57201029,4.0,4.634012738165337,4.634012738165337,0.4
31682,572050,107150,572053,107150,10,57201071,5.0,5.2616642235759485,5.2616642235759485,0.2
31797,572050,208050,572050,208050,10,57202080,6.0,6.29985664591256,6.29985664591256,0.2
31803,572150,102950,572125,102905,10,57211029,9.0,10.268025476330674,5.134012738165337,0.8
31949,572150,206050,572153,206050,10,57212060,6.0,6.233759087260074,6.233759087260074,0.2
31958,572250,106050,572291,106092,10,57221060,12.0,13.56998534145569,13.56998534145569,1.2
32041,572250,212650,572270,212600,10,57222126,5.0,5.433082647051888,5.433082647051888,0.4
32063,572350,106050,572310,106096,10,57231060,4.0,4.523328447151896,4.523328447151896,0.4
32095,572350,155250,572350,155250,10,57231552,5.0,5.282248971953686,5.282248971953686,0.2
32131,572350,205950,572352,205950,10,57232059,11.0,11.467518174520148,11.467518174520148,0.4
32133,572350,206050,572356,206050,10,57232060,11.0,11.467518174520148,11.467518174520148,0.4
32159,572450,107750,572452,107750,10,57241077,5.0,5.2616642235759485,5.2616642235759485,0.2
32160,572450,107850,572452,107850,10,57241078,5.0,5.2616642235759485,5.2616642235759485,0.2
32234,572450,205950,572449,205950,10,57242059,10.0,10.233759087260074,10.233759087260074,1.0
32254,572550,107850,572586,107800,10,57251078,7.0,7.523328447151897,3.7616642235759485,0.4
32311,572550,156050,572537,156046,10,57251560,5.0,5.282248971953686,5.282248971953686,0.2
32517,572850,108350,572854,108399,10,57281083,8.0,8.82556880839488,4.41278440419744,0.8
