,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
112655,708450,206450,708481,206467,7,70842064,6.0,6.93075239035914,6.93075239035914,0.6000000000000001
112662,708450,206550,708409,206578,7,70842065,8.0,9.24100318714552,4.62050159357276,0.8
112672,708450,215950,708419,215981,7,70842159,20.0,23.149407254273935,23.149407254273935,1.9999999999999998
112716,708450,216050,708402,216008,7,70842160,16.0,18.519525803419146,18.519525803419146,1.5999999999999999
112810,708450,216150,708496,216109,7,70842161,20.0,23.149407254273935,23.149407254273935,1.9999999999999998
112847,708450,216250,708499,216240,7,70842162,16.0,18.50017943929782,18.50017943929782,1.5999999999999999
112883,708450,228550,708450,228550,7,70842285,6.0,6.263464702543895,6.263464702543895,0.2
112884,708450,228750,708450,228750,7,70842287,6.0,6.263464702543895,6.263464702543895,0.2
112885,708450,228850,708450,228850,7,70842288,6.0,6.263464702543895,6.263464702543895,0.2
112886,708450,228950,708450,228950,7,70842289,6.0,6.263464702543895,6.263464702543895,0.2
112887,708450,229050,708450,229050,7,70842290,6.0,6.263464702543895,6.263464702543895,0.2
112888,708450,229150,708450,229150,7,70842291,6.0,6.263464702543895,6.263464702543895,0.2
112889,708450,229250,708450,229250,7,70842292,6.0,6.263464702543895,6.263464702543895,0.2
112894,708450,236550,708420,236530,7,70842365,8.0,8.333216783216784,8.333216783216784,1.0
112901,708450,242250,708423,242250,7,70842422,8.0,8.917474984019568,4.458737492009784,0.8
112925,708450,253150,708441,253179,7,70842531,4.0,4.508104215632345,4.508104215632345,0.4
112928,708450,255350,708494,255336,7,70842553,4.0,4.508104215632345,4.508104215632345,0.4
112930,708450,272150,708400,272100,7,70842721,8.0,8.288715870577128,8.288715870577128,1.0
112931,708450,273150,708425,273183,7,70842731,8.0,8.288715870577128,8.288715870577128,1.0
112932,708550,206050,708544,206031,7,70852060,4.0,4.62050159357276,4.62050159357276,0.4
112935,708550,206150,708551,206173,7,70852061,6.0,6.93075239035914,6.93075239035914,0.6000000000000001
112940,708550,206250,708554,206279,7,70852062,10.0,11.5512539839319,11.5512539839319,1.0
112968,708550,206350,708560,206378,7,70852063,8.0,9.24100318714552,9.24100318714552,0.8
112977,708550,206450,708516,206470,7,70852064,8.0,9.24100318714552,9.24100318714552,0.8
112988,708550,216050,708562,216074,7,70852160,18.0,20.83446652884654,20.83446652884654,1.7999999999999998
113028,708550,216250,708501,216223,7,70852162,16.0,18.50017943929782,9.25008971964891,1.5999999999999999
113045,708550,228750,708550,228750,7,70852287,6.0,6.263464702543895,6.263464702543895,0.2
113046,708550,228850,708550,228850,7,70852288,6.0,6.263464702543895,6.263464702543895,0.2
113047,708550,228950,708550,228950,7,70852289,6.0,6.263464702543895,6.263464702543895,0.2
113048,708550,229050,708550,229050,7,70852290,6.0,6.263464702543895,6.263464702543895,0.2
113051,708550,235650,708589,235623,7,70852356,6.0,6.938107816137301,3.4690539080686507,0.6000000000000001
113060,708550,242350,708585,242344,7,70852423,6.0,6.688106238014676,6.688106238014676,0.6000000000000001
113066,708550,242450,708518,242498,7,70852424,4.0,4.458737492009784,4.458737492009784,0.4
113078,708650,191750,708615,191745,7,70861917,5.0,5.314314666030864,5.314314666030864,0.2
113080,708650,206050,708644,206028,7,70862060,4.0,4.62050159357276,4.62050159357276,0.4
113083,708650,206150,708621,206178,7,70862061,10.0,11.5512539839319,11.5512539839319,1.0
113088,708650,206250,708620,206299,7,70862062,10.0,11.5512539839319,11.5512539839319,1.0
113108,708650,206350,708653,206340,7,70862063,12.0,13.861504780718281,13.861504780718281,1.2
113123,708650,206450,708646,206442,7,70862064,8.0,9.24100318714552,9.24100318714552,0.8
113134,708650,216050,708601,216068,7,70862160,16.0,18.519525803419146,18.519525803419146,1.5999999999999999
113164,708650,216150,708669,216133,7,70862161,14.0,16.20458507799175,16.20458507799175,1.4
113210,708650,228850,708650,228850,7,70862288,6.0,6.263464702543895,6.263464702543895,0.2
113211,708650,229150,708672,229145,7,70862291,10.0,10.790394107631684,5.395197053815842,0.6000000000000001
113215,708650,229250,708681,229231,7,70862292,8.0,8.52692940508779,4.263464702543895,0.4
113219,708650,245150,708614,245136,7,70862451,4.0,4.449848503845203,4.449848503845203,0.4
113225,708750,206150,708741,206133,7,70872061,8.0,9.24100318714552,9.24100318714552,0.8
113237,708750,206250,708730,206205,7,70872062,8.0,9.24100318714552,4.62050159357276,0.8
113248,708750,206350,708714,206341,7,70872063,10.0,11.5512539839319,11.5512539839319,1.0
113260,708750,206450,708782,206496,7,70872064,6.0,6.9675840001869584,6.9675840001869584,0.6000000000000001
113264,708750,206550,708720,206580,7,70872065,4.0,4.645056000124639,4.645056000124639,0.4
113266,708750,206650,708748,206622,7,70872066,6.0,6.9675840001869584,6.9675840001869584,0.6000000000000001
113275,708750,216150,708701,216133,7,70872161,10.0,11.574703627136966,11.574703627136966,1.0
113281,708750,228750,708750,228750,7,70872287,6.0,6.263464702543895,6.263464702543895,0.2
113286,708750,263250,708763,263217,7,70872632,8.0,9.271619255165973,9.271619255165973,0.8
113297,708850,206150,708898,206165,7,70882061,6.0,6.93075239035914,6.93075239035914,0.6000000000000001
113308,708850,206250,708821,206289,7,70882062,6.0,6.93075239035914,6.93075239035914,0.6000000000000001
113329,708850,206350,708821,206399,7,70882063,10.0,11.5512539839319,11.5512539839319,1.0
113338,708850,206450,708865,206474,7,70882064,12.0,13.935168000373919,13.935168000373919,1.2
113365,708850,206550,708893,206584,7,70882065,10.0,11.612640000311599,11.612640000311599,1.0
113386,708850,206650,708870,206609,7,70882066,8.0,9.290112000249279,9.290112000249279,0.8
113401,708950,206550,708920,206584,7,70892065,8.0,9.290112000249279,9.290112000249279,0.8
113412,708950,272450,708900,272400,7,70892724,8.0,8.288715870577128,8.288715870577128,1.0
113414,709050,230450,709039,230437,7,70902304,4.0,4.526929405087789,4.526929405087789,0.4
113421,709050,242450,709076,242420,7,70902424,4.0,4.458737492009784,4.458737492009784,0.4
113430,709050,255650,709018,255668,7,70902556,4.0,4.6358096275829865,4.6358096275829865,0.4
113432,709050,269650,709070,269650,7,70902696,24.0,24.934828891905408,24.934828891905408,3.0
113445,709150,261950,709172,261945,7,70912619,16.0,16.635809627582987,16.635809627582987,2.0
113451,709250,261950,709216,261917,7,70922619,16.0,16.635809627582987,16.635809627582987,2.0
113464,709350,261950,709300,261900,7,70932619,8.0,8.317904813791493,8.317904813791493,1.0
113482,709550,113450,709583,113423,7,70951134,13.0,14.518228378319936,7.259114189159968,1.0
113495,709550,154450,709565,154440,7,70951544,4.0,4.546735068734691,4.546735068734691,0.4
113506,709550,231650,709530,231681,7,70952316,4.0,4.526929405087789,4.526929405087789,0.4
113534,709550,251950,709572,251928,7,70952519,4.0,4.508104215632345,4.508104215632345,0.4
113538,709650,112350,709627,112359,7,70961123,7.0,7.638949531270065,7.638949531270065,0.4
113541,709650,113150,709663,113121,7,70961131,7.0,7.48276599285977,3.741382996429885,0.4
113544,709650,113350,709601,113386,7,70961133,5.0,5.303645675663987,5.303645675663987,0.2
113545,709650,113450,709672,113461,7,70961134,11.0,11.96553198571954,5.98276599285977,0.8
113550,709650,113550,709656,113509,7,70961135,11.0,11.96553198571954,5.98276599285977,0.8
113566,709650,154550,709614,154593,7,70961545,4.0,4.546735068734691,4.546735068734691,0.4
113576,709650,231950,709694,231957,7,70962319,4.0,4.526929405087789,4.526929405087789,0.4
113601,709650,262650,709687,262640,7,70962626,8.0,8.317904813791493,8.317904813791493,1.0
113602,709650,275150,709669,275179,7,70962751,8.0,8.306367893061582,8.306367893061582,1.0
113603,709750,112150,709707,112104,7,70971121,6.0,6.958424296905099,3.4792121484525493,0.6000000000000001
113608,709750,112250,709794,112235,7,70971122,5.0,5.319474765635032,5.319474765635032,0.2
113609,709750,112350,709770,112313,7,70971123,9.0,9.958424296905097,4.9792121484525484,0.6000000000000001
113613,709750,113150,709770,113180,7,70971131,7.0,7.48276599285977,3.741382996429885,0.4
113617,709750,113550,709705,113550,7,70971135,9.0,9.724148989289656,9.724148989289656,0.6000000000000001
113621,709750,153050,709712,153056,7,70971530,8.0,9.093470137469382,4.546735068734691,0.8
113630,709750,262650,709725,262650,7,70972626,24.0,24.95371444137448,24.95371444137448,3.0
113635,709750,262750,709750,262700,7,70972627,16.0,16.635809627582987,16.635809627582987,2.0
113638,709750,263750,709760,263750,7,70972637,24.0,24.95371444137448,24.95371444137448,3.0
113642,709750,263950,709742,263991,7,70972639,8.0,8.317904813791493,8.317904813791493,1.0
113643,709850,112150,709861,112144,7,70981121,12.0,13.27789906254013,4.425966354180043,0.8
113647,709850,112250,709872,112203,7,70981122,9.0,9.958424296905097,4.9792121484525484,0.6000000000000001
113650,709850,112350,709822,112334,7,70981123,11.0,12.27789906254013,6.138949531270065,0.8
113655,709850,112450,709842,112420,7,70981124,8.0,8.319474765635032,8.319474765635032,1.0
113660,709850,113150,709870,113167,7,70981131,9.0,9.910937026991963,4.9554685134959815,0.6000000000000001
113665,709850,113350,709885,113381,7,70981133,7.0,7.48276599285977,3.741382996429885,0.4
113667,709850,113450,709887,113403,7,70981134,5.0,5.303645675663987,5.303645675663987,0.2
113681,709850,262250,709819,262241,7,70982622,10.0,10.635809627582987,5.317904813791493,1.2
113683,709850,262550,709850,262570,7,70982625,24.0,24.95371444137448,24.95371444137448,3.0
113688,709950,111750,709903,111774,7,70991117,8.0,8.319474765635032,8.319474765635032,1.0
113694,709950,112250,709928,112222,7,70991122,9.0,9.958424296905097,4.9792121484525484,0.6000000000000001
113706,709950,113150,709906,113127,7,70991131,9.0,9.724148989289656,4.862074494644828,0.6000000000000001
113712,709950,113350,709995,113385,7,70991133,12.0,12.96553198571954,12.96553198571954,0.8
113718,709950,113450,709983,113407,7,70991134,7.0,7.48276599285977,7.48276599285977,0.4
113721,709950,113750,709996,113768,7,70991137,5.0,5.241382996429885,5.241382996429885,0.2
113722,709950,113850,709998,113883,7,70991138,5.0,5.241382996429885,5.241382996429885,0.2
113729,709950,231850,709972,231801,7,70992318,7.0,7.52692940508779,7.52692940508779,0.4
113731,709950,235050,709990,235038,7,70992350,4.0,4.625405210758201,4.625405210758201,0.4
113740,709950,262250,709900,262200,7,70992622,24.0,24.95371444137448,24.95371444137448,3.0
113749,709950,272350,709930,272380,7,70992723,8.0,8.288715870577128,8.288715870577128,1.0
113751,710050,112150,710074,112163,7,71001121,11.0,12.27789906254013,4.092633020846709,0.8
113759,710050,112750,710010,112780,7,71001127,21.0,21.965531985719537,10.982765992859768,2.4000000000000004
113781,710050,113150,710000,113180,7,71001131,20.0,21.20691498214942,10.60345749107471,1.7999999999999998
113794,710050,113250,710023,113204,7,71001132,10.0,10.724148989289656,10.724148989289656,0.6000000000000001
113801,710050,113350,710005,113300,7,71001133,11.0,11.482765992859768,5.741382996429884,1.2
113803,710050,113450,710074,113408,7,71001134,6.0,6.724148989289655,6.724148989289655,0.6000000000000001
113806,710050,113750,710033,113734,7,71001137,7.0,7.48276599285977,7.48276599285977,0.4
113810,710050,154350,710000,154300,7,71001543,4.0,4.546735068734691,4.546735068734691,0.4
113814,710050,235050,710000,235050,7,71002350,6.0,6.938107816137301,3.4690539080686507,0.6000000000000001
113843,710050,264050,710057,264097,7,71002640,8.0,8.317904813791493,8.317904813791493,1.0
113845,710150,111850,710134,111811,7,71011118,16.0,16.638949531270065,16.638949531270065,2.0
113848,710150,112150,710110,112143,7,71011121,9.0,9.958424296905097,4.9792121484525484,0.6000000000000001
113854,710150,112550,710100,112548,7,71011125,7.0,7.627740393705425,3.8138701968527124,0.4
113858,710150,113150,710123,113143,7,71011131,6.0,6.724148989289655,6.724148989289655,0.6000000000000001
113862,710150,235050,710100,235075,7,71012350,10.0,11.563513026895503,5.7817565134477515,1.0
113871,710150,242050,710143,242001,7,71012420,4.0,4.477145601052642,4.477145601052642,0.4
113877,710150,262150,710165,262100,7,71012621,16.0,16.635809627582987,16.635809627582987,2.0
113881,710150,271450,710100,271440,7,71012714,8.0,8.288715870577128,8.288715870577128,1.0
113882,710150,272250,710185,272216,7,71012722,10.0,10.577431741154257,5.288715870577128,1.2
113885,710250,112050,710240,112060,7,71021120,12.0,12.918230186265578,4.306076728755193,1.4
113889,710250,112150,710255,112184,7,71021121,9.0,9.958424296905097,4.9792121484525484,0.6000000000000001
113896,710250,112250,710200,112230,7,71021122,30.0,32.23632335944523,10.745441119815077,3.000000000000001
114014,710250,112350,710289,112386,7,71021123,11.0,12.27789906254013,6.138949531270065,0.8
114051,710250,113550,710200,113500,7,71021135,4.0,4.570605900060497,4.570605900060497,0.4
114060,710250,241950,710215,241989,7,71022419,4.0,4.477145601052642,4.477145601052642,0.4
114068,710250,257450,710286,257492,7,71022574,10.0,11.589524068957466,11.589524068957466,1.0
114078,710350,112050,710346,112057,7,71031120,9.0,9.918230186265578,4.959115093132789,0.6000000000000001
114084,710350,112150,710361,112116,7,71031121,9.0,9.958424296905097,4.9792121484525484,0.6000000000000001
114092,710350,112250,710306,112296,7,71031122,11.0,12.277899062540131,12.277899062540131,0.8
114236,710350,112350,710321,112380,7,71031123,7.0,7.638949531270065,7.638949531270065,0.4
114243,710350,239350,710330,239390,7,71032393,6.0,6.9996503496503495,3.4998251748251747,0.6000000000000001
114248,710350,239450,710340,239462,7,71032394,8.0,9.332867132867133,9.332867132867133,0.8
114258,710350,245550,710367,245566,7,71032455,8.0,8.899697007690406,4.449848503845203,0.8
114264,710350,256450,710326,256445,7,71032564,4.0,4.6358096275829865,4.6358096275829865,0.4
114266,710350,257450,710367,257465,7,71032574,8.0,9.271619255165973,9.271619255165973,0.8
114280,710450,219850,710400,219820,7,71042198,4.0,4.595284587525651,4.595284587525651,0.4
114283,710450,239350,710429,239384,7,71042393,6.0,6.9996503496503495,6.9996503496503495,0.6000000000000001
114288,710450,245450,710411,245478,7,71042454,4.0,4.449848503845203,4.449848503845203,0.4
114290,710450,245550,710406,245511,7,71042455,8.0,8.899697007690406,4.449848503845203,0.8
114304,710550,112450,710575,112498,7,71051124,13.0,13.638949531270065,6.819474765635032,1.2
114312,710550,232650,710560,232640,7,71052326,24.0,27.16157643052674,27.16157643052674,2.4
114347,710650,112550,710671,112590,7,71061125,7.0,7.638949531270065,3.8194747656350323,0.4
114353,710650,235750,710605,235717,7,71062357,4.0,4.625405210758201,4.625405210758201,0.4
114360,710650,240550,710610,240550,7,71062405,6.0,6.9996503496503495,3.4998251748251747,0.6000000000000001
114366,710650,240650,710620,240608,7,71062406,4.0,4.666433566433566,4.666433566433566,0.4
114380,710750,235750,710791,235767,7,71072357,4.0,4.625405210758201,4.625405210758201,0.4
114390,710750,270950,710750,270950,7,71072709,16.0,16.577431741154257,16.577431741154257,2.0
114396,710850,111950,710847,111905,7,71081119,10.0,10.612153457510384,5.306076728755192,1.2
114402,710850,112550,710884,112519,7,71081125,18.0,18.91823018626558,9.45911509313279,2.2
114406,710850,113650,710845,113676,7,71081136,14.0,14.855908850090746,7.427954425045373,1.4
114417,710850,228450,710830,228450,7,71082284,8.0,8.263464702543894,8.263464702543894,1.0
114420,710850,235750,710843,235799,7,71082357,4.0,4.666433566433566,4.666433566433566,0.4
114424,710850,243350,710853,243350,7,71082433,4.0,4.477145601052642,4.477145601052642,0.4
114426,710850,243450,710839,243485,7,71082434,4.0,4.477145601052642,4.477145601052642,0.4
114428,710850,244950,710858,244906,7,71082449,6.0,6.674772755767805,6.674772755767805,0.6000000000000001
114434,710850,270950,710812,270962,7,71082709,24.0,24.866147611731385,24.866147611731385,3.0
114437,710850,271150,710809,271149,7,71082711,16.0,16.577431741154257,16.577431741154257,2.0
114447,710950,153350,710969,153359,7,71091533,4.0,4.546735068734691,4.546735068734691,0.4
114451,710950,243950,710972,243940,7,71092439,4.0,4.477145601052642,4.477145601052642,0.4
114454,710950,262150,710939,262198,7,71092621,16.0,16.79259544388844,16.79259544388844,2.0
114459,711050,112550,711059,112550,7,71101125,8.0,8.306076728755192,8.306076728755192,1.0
114474,711050,271750,711090,271780,7,71102717,10.0,10.577431741154257,5.288715870577128,1.2
114476,711050,271950,711079,271910,7,71102719,8.0,8.288715870577128,8.288715870577128,1.0
114492,711150,265250,711159,265256,7,71112652,10.0,12.101767949922863,12.101767949922863,1.0
114497,711150,271450,711175,271424,7,71112714,10.0,10.577431741154257,5.288715870577128,1.2
