,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
114808,739550,229850,739532,229819,17,73952298,4.0,4.71569111644726,4.71569111644726,0.4
114825,739650,235050,739600,235000,17,73962350,6.0,6.960139914038652,6.960139914038652,0.6000000000000001
114844,739750,221950,739766,221984,17,73972219,7.0,7.637723753374059,3.8188618766870297,0.4
114864,739950,212750,739953,212700,17,73992127,4.0,4.667522324010808,4.667522324010808,0.4
114866,739950,221850,739990,221840,17,73992218,8.0,9.275447506748119,4.637723753374059,0.8
114870,739950,221950,739923,221940,17,73992219,21.0,23.86975689018327,23.86975689018327,1.7999999999999998
114901,740050,221950,740079,221924,17,74002219,21.0,23.55089501349624,23.55089501349624,1.5999999999999999
114927,740050,254050,740000,254000,17,74002540,35.0,41.2931048513666,41.2931048513666,3.400000000000001
114979,740050,271050,740000,271000,17,74002710,4.0,4.748062603254667,4.748062603254667,0.4
114984,740150,221850,740138,221837,17,74012218,13.0,14.59430938343515,14.59430938343515,1.0
114995,740150,221950,740142,221942,17,74012219,19.0,21.23203313680921,21.23203313680921,1.4
115016,740250,221850,740215,221892,17,74022218,16.0,17.91317126012218,17.91317126012218,1.2
115029,740350,184050,740351,184050,17,74031840,6.0,6.330754334134956,6.330754334134956,0.2
115034,740350,246750,740360,246700,17,74032467,6.0,7.2567408487022815,7.2567408487022815,0.6000000000000001
115081,740550,218550,740553,218550,17,74052185,6.0,6.321194089948214,6.321194089948214,0.2
115123,740950,247450,740920,247426,17,74092474,3.0,3.3737955332757945,3.3737955332757945,0.2
115126,740950,264550,740952,264550,17,74092645,6.0,6.38313786500718,6.38313786500718,0.2
115204,742250,249950,742255,249950,17,74222499,6.0,6.3737955332757945,6.3737955332757945,0.2
115229,742750,269450,742740,269450,17,74272694,4.0,4.748062603254667,4.748062603254667,0.4
115235,742850,269550,742852,269550,17,74282695,6.0,6.374031301627333,6.374031301627333,0.2
115237,742950,185550,742940,185510,17,74291855,4.0,4.661508668269912,4.661508668269912,0.4
115244,742950,269350,742949,269350,17,74292693,5.0,5.374031301627333,5.374031301627333,0.2
115245,742950,269450,742950,269400,17,74292694,4.0,4.374031301627333,4.374031301627333,0.2
115249,743050,182650,743057,182650,17,74301826,6.0,6.330754334134956,6.330754334134956,0.2
115251,743050,187050,743000,187000,17,74301870,18.0,20.491547531749482,20.491547531749482,1.7999999999999998
115289,743050,222050,743000,222000,17,74302220,4.0,4.572569759821562,4.572569759821562,0.4
115329,743150,222350,743186,222337,17,74312223,6.0,6.858854639732343,6.858854639732343,0.6000000000000001
115341,743250,222250,743227,222251,17,74322222,4.0,4.572569759821562,4.572569759821562,0.4
115343,743250,222350,743203,222315,17,74322223,4.0,4.572569759821562,4.572569759821562,0.4
115371,743450,221550,743456,221550,17,74342215,6.0,6.286284879910781,6.286284879910781,0.2
115376,743450,269550,743452,269550,17,74342695,6.0,6.373942889831721,6.373942889831721,0.2
115397,743550,269750,743500,269750,17,74352697,4.0,4.373942889831721,4.373942889831721,0.2
115420,743850,185550,743873,185577,17,74381855,4.0,4.661508668269912,4.661508668269912,0.4
115434,743950,184150,743957,184199,17,74391841,4.0,4.661508668269912,4.661508668269912,0.4
115447,744050,184150,744040,184191,17,74401841,5.0,5.661508668269912,5.661508668269912,0.4
115473,744350,229450,744300,229400,17,74432294,5.0,5.611848612576082,5.611848612576082,0.4
115553,745250,218350,745200,218300,17,74522183,6.0,6.286284879910781,6.286284879910781,0.2
115554,745250,218450,745262,218487,17,74522184,7.0,7.286284879910781,7.286284879910781,1.0
115555,745250,218550,745207,218536,17,74522185,7.0,7.286284879910781,7.286284879910781,1.0
115560,745250,247350,745253,247350,17,74522473,7.0,7.713859875601456,7.713859875601456,0.4
115579,745450,187150,745446,187150,17,74541871,6.0,6.308931389667577,6.308931389667577,0.2
115604,745750,187050,745751,187050,17,74571870,6.0,6.308931389667577,6.308931389667577,0.2
115622,746250,257050,746209,257049,17,74622570,4.0,4.68603462257166,4.68603462257166,0.4
115626,746350,214850,746353,214850,17,74632148,6.0,6.316195273504213,6.316195273504213,0.2
115627,746350,215050,746348,215050,17,74632150,6.0,6.316195273504213,6.316195273504213,0.2
115628,746350,215150,746352,215150,17,74632151,6.0,6.316195273504213,6.316195273504213,0.2
115629,746350,215250,746355,215250,17,74632152,6.0,6.316195273504213,6.316195273504213,0.2
115630,746350,218450,746390,218466,17,74632184,7.0,7.286284879910781,7.286284879910781,1.0
115631,746450,215050,746451,215050,17,74642150,6.0,6.316195273504213,6.316195273504213,0.2
115640,746550,186150,746554,186150,17,74651861,6.0,6.290475101215938,6.290475101215938,0.2
115641,746550,186550,746550,186550,17,74651865,6.0,6.308931389667577,6.308931389667577,0.2
115643,746550,218250,746584,218223,17,74652182,7.0,7.286284879910781,7.286284879910781,1.0
115644,746550,218550,746508,218565,17,74652185,9.0,9.572569759821562,4.786284879910781,1.2
115646,746550,218850,746516,218816,17,74652188,7.0,7.286284879910781,7.286284879910781,1.0
115664,746650,218050,746657,218057,17,74662180,7.0,7.286284879910781,7.286284879910781,1.0
115718,746950,186750,746948,186750,17,74691867,6.0,6.308931389667577,6.308931389667577,0.2
115721,746950,216250,746930,216290,17,74692162,4.0,4.286284879910781,4.286284879910781,0.2
115731,747050,181450,747036,181433,17,74701814,7.0,7.305928568445794,7.305928568445794,1.0
115812,747150,180350,747178,180370,17,74711803,7.0,7.305928568445794,7.305928568445794,1.0
115813,747150,180850,747134,180814,17,74711808,7.0,7.305928568445794,7.305928568445794,1.0
115854,747250,210050,747206,210006,17,74722100,4.0,4.7436247723132965,4.7436247723132965,0.4
115897,747450,257850,747449,257850,17,74742578,6.0,6.390603963436238,6.390603963436238,0.2
115904,747550,239350,747500,239300,17,74752393,45.0,51.3157825460626,51.3157825460626,4.400000000000001
115960,747750,185750,747700,185700,17,74771857,6.0,6.580950202431876,6.580950202431876,0.4
116002,747950,258550,747952,258550,17,74792585,6.0,6.390603963436238,6.390603963436238,0.2
116033,748750,188350,748750,188350,17,74871883,6.0,6.308931389667577,6.308931389667577,0.2
116043,748850,188950,748800,188950,17,74881889,4.0,4.617862779335153,4.617862779335153,0.4
116047,748850,260350,748800,260300,17,74882603,4.0,4.781207926872476,4.781207926872476,0.4
116072,749050,250050,749000,250000,17,74902500,3.0,3.3627179589623584,3.3627179589623584,0.2
116074,749050,260550,749000,260500,17,74902605,3.0,3.390603963436238,3.390603963436238,0.2
116078,749150,182050,749154,182050,17,74911820,6.0,6.290475101215938,6.290475101215938,0.2
116086,749150,182850,749170,182850,17,74911828,4.0,4.580950202431876,4.580950202431876,0.4
116094,749150,241850,749157,241850,17,74912418,6.0,6.287081024821027,6.287081024821027,0.2
116108,749250,214950,749252,214950,17,74922149,6.0,6.286284879910781,6.286284879910781,0.2
116127,749350,214950,749350,214950,17,74932149,6.0,6.286284879910781,6.286284879910781,0.2
116129,749350,230350,749301,230313,17,74932303,6.0,6.980661380048545,6.980661380048545,0.6000000000000001
116134,749450,183750,749455,183750,17,74941837,6.0,6.290475101215938,6.290475101215938,0.2
116142,749450,214750,749458,214750,17,74942147,6.0,6.286284879910781,6.286284879910781,0.2
116143,749450,214850,749450,214850,17,74942148,6.0,6.286284879910781,6.286284879910781,0.2
116144,749450,214950,749452,214950,17,74942149,6.0,6.286284879910781,6.286284879910781,0.2
116160,749550,182850,749590,182830,17,74951828,4.0,4.580950202431876,4.580950202431876,0.4
116169,749550,183650,749550,183650,17,74951836,6.0,6.290475101215938,6.290475101215938,0.2
116171,749550,187650,749580,187674,17,74951876,7.0,7.308931389667577,7.308931389667577,1.0
116178,749550,214750,749550,214739,17,74952147,8.0,8.572569759821562,4.286284879910781,0.4
116180,749550,214850,749557,214850,17,74952148,6.0,6.286284879910781,6.286284879910781,0.2
116181,749550,214950,749554,214950,17,74952149,6.0,6.286284879910781,6.286284879910781,0.2
116189,749650,184150,749650,184100,17,74961841,18.0,20.323800809727505,20.323800809727505,1.5999999999999999
116207,749650,212050,749644,212011,17,74962120,6.0,6.371812386156648,6.371812386156648,0.2
116208,749650,214550,749675,214530,17,74962145,8.0,8.572569759821562,4.286284879910781,0.4
116210,749650,214650,749655,214650,17,74962146,6.0,6.286284879910781,6.286284879910781,0.2
116211,749650,214750,749645,214750,17,74962147,6.0,6.286284879910781,6.286284879910781,0.2
116214,749750,182950,749748,182950,17,74971829,6.0,6.290475101215938,6.290475101215938,0.2
116217,749750,214350,749762,214345,17,74972143,6.0,6.286284879910781,6.286284879910781,1.0
116218,749750,214550,749753,214550,17,74972145,6.0,6.286284879910781,6.286284879910781,0.2
116219,749750,214650,749746,214650,17,74972146,6.0,6.286284879910781,6.286284879910781,0.2
116224,749850,183350,749849,183350,17,74981833,6.0,6.290475101215938,6.290475101215938,0.2
116227,749850,188050,749820,188000,17,74981880,6.0,6.92679416900273,6.92679416900273,0.6000000000000001
116231,749850,212150,749850,212170,17,74982121,3.0,3.3718123861566482,3.3718123861566482,0.2
116232,749850,214250,749838,214282,17,74982142,6.0,6.858854639732343,6.858854639732343,0.6000000000000001
116236,749850,214450,749851,214450,17,74982144,6.0,6.286284879910781,6.286284879910781,0.2
116242,749950,183050,749952,183050,17,74991830,6.0,6.290475101215938,6.290475101215938,0.2
116243,749950,183250,749952,183250,17,74991832,6.0,6.290475101215938,6.290475101215938,0.2
116253,749950,212250,749920,212220,17,74992122,5.0,5.7436247723132965,5.7436247723132965,0.4
116255,749950,212850,749950,212800,17,74992128,22.0,25.478148008546345,25.478148008546345,2.1999999999999997
116268,749950,214050,749951,214050,17,74992140,6.0,6.286284879910781,6.286284879910781,0.2
116269,749950,214350,749956,214350,17,74992143,6.0,6.286284879910781,6.286284879910781,0.2
116275,750050,186450,750056,186450,17,75001864,6.0,6.290475101215938,6.290475101215938,0.2
116279,750050,214250,750069,214207,17,75002142,6.0,6.286284879910781,6.286284879910781,1.0
116356,750150,190050,750102,190056,17,75011900,7.0,7.288279105449889,7.288279105449889,1.0
116358,750150,238850,750154,238850,17,75012388,6.0,6.34948482826085,6.34948482826085,0.2
116359,750150,257550,750100,257500,17,75012575,4.0,4.733653797632167,4.733653797632167,0.4
116363,750250,182850,750254,182850,17,75021828,6.0,6.290475101215938,6.290475101215938,0.2
116364,750250,183550,750247,183550,17,75021835,6.0,6.290475101215938,6.290475101215938,0.2
116365,750250,184950,750266,184908,17,75021849,4.0,4.580950202431876,4.580950202431876,0.4
116369,750250,191550,750220,191550,17,75021915,4.0,4.340169429546562,4.340169429546562,0.2
116385,750350,239750,750300,239780,17,75032397,4.0,4.34948482826085,4.34948482826085,0.2
116388,750350,258050,750300,258000,17,75032580,4.0,4.733653797632167,4.733653797632167,0.4
116392,750450,186250,750453,186250,17,75041862,6.0,6.290475101215938,6.290475101215938,0.2
116393,750450,186350,750450,186350,17,75041863,6.0,6.290475101215938,6.290475101215938,0.2
116395,750450,187250,750400,187200,17,75041872,4.0,4.580950202431876,4.580950202431876,0.4
116419,750650,187250,750680,187280,17,75061872,28.0,31.45934926539866,31.45934926539866,2.4
116433,750650,188050,750600,188065,17,75061880,4.0,4.288279105449889,4.288279105449889,0.2
116446,750650,233750,750660,233749,17,75062337,6.0,6.2594662584501695,6.2594662584501695,1.0
116454,750750,189050,750753,189050,17,75071890,8.0,8.576558210899778,8.576558210899778,0.4
116467,750850,183450,750850,183400,17,75081834,6.0,6.290475101215938,6.290475101215938,0.2
116470,750850,189150,750800,189100,17,75081891,4.0,4.576558210899778,4.576558210899778,0.4
116481,750850,258750,750875,258755,17,75082587,4.0,4.366826898816083,4.366826898816083,0.2
116483,750950,186150,750969,186121,17,75091861,4.0,4.580950202431876,4.580950202431876,0.4
116488,750950,189050,750900,189000,17,75091890,8.0,8.576558210899778,4.288279105449889,0.4
116495,750950,233750,750970,233740,17,75092337,8.0,8.518932516900339,4.2594662584501695,1.2
116498,750950,258250,750970,258250,17,75092582,4.0,4.366826898816083,4.366826898816083,0.2
116504,751050,189050,751056,189050,17,75101890,6.0,6.288279105449889,6.288279105449889,0.2
116512,751050,258650,751000,258600,17,75102586,4.0,4.733653797632167,4.733653797632167,0.4
116525,751150,189050,751155,189050,17,75111890,8.0,8.576558210899778,8.576558210899778,0.4
116529,751150,213750,751114,213772,17,75112137,6.0,6.286284879910781,6.286284879910781,1.0
116534,751250,188950,751251,188950,17,75121889,6.0,6.288279105449889,6.288279105449889,0.2
116535,751250,189050,751254,189050,17,75121890,10.0,10.864837316349668,5.432418658174834,0.6000000000000001
116540,751250,197450,751287,197485,17,75121974,6.0,6.66804681307409,6.66804681307409,0.4
116544,751250,222150,751231,222169,17,75122221,6.0,6.315497367297566,6.315497367297566,1.0
116551,751350,189050,751357,189050,17,75131890,6.0,6.288279105449889,6.288279105449889,0.2
116562,751450,189250,751455,189250,17,75141892,6.0,6.288279105449889,6.288279105449889,0.2
116565,751450,243150,751420,243120,17,75142431,4.0,4.287081024821027,4.287081024821027,0.2
116571,751550,189550,751500,189500,17,75151895,7.0,7.288279105449889,7.288279105449889,1.0
116595,751750,214350,751755,214350,17,75172143,6.0,6.361294080058854,6.361294080058854,0.2
116611,751850,259350,751800,259300,17,75182593,3.0,3.3668268988160834,3.3668268988160834,0.2
116627,752050,257550,752000,257500,17,75202575,5.0,5.733653797632167,5.733653797632167,0.4
116630,752150,187650,752153,187650,17,75211876,6.0,6.288279105449889,6.288279105449889,0.2
116639,752250,190050,752251,190050,17,75221900,6.0,6.288279105449889,6.288279105449889,0.2
116642,752250,197650,752250,197650,17,75221976,6.0,6.389490541804747,6.389490541804747,0.2
116643,752250,213750,752260,213710,17,75222137,4.0,4.361294080058854,4.361294080058854,0.2
116647,752250,215250,752249,215250,17,75222152,6.0,6.361294080058854,6.361294080058854,0.2
116660,752350,213650,752350,213650,17,75232136,6.0,6.361294080058854,6.361294080058854,0.2
116661,752350,214750,752355,214750,17,75232147,6.0,6.361294080058854,6.361294080058854,0.2
116662,752350,215350,752354,215350,17,75232153,6.0,6.361294080058854,6.361294080058854,0.2
116664,752450,173550,752454,173550,17,75241735,6.0,6.261130600537848,6.261130600537848,0.2
116676,752550,174650,752555,174650,17,75251746,6.0,6.261130600537848,6.261130600537848,0.2
116690,752550,184250,752553,184250,17,75251842,6.0,6.290475101215938,6.290475101215938,0.2
116695,752550,257450,752500,257400,17,75252574,4.0,4.733653797632167,4.733653797632167,0.4
116721,752750,209750,752750,209700,17,75272097,5.0,5.82007414491007,5.82007414491007,0.4
116729,752850,163750,752856,163750,17,75281637,6.0,6.253088725649209,6.253088725649209,0.2
116743,752850,235250,752851,235250,17,75282352,8.0,8.518932516900339,8.518932516900339,1.2
116756,752950,209750,752900,209700,17,75292097,4.0,4.82007414491007,4.82007414491007,0.4
116759,752950,235150,752952,235150,17,75292351,12.0,12.518932516900339,12.518932516900339,1.2
116761,752950,258950,752900,258900,17,75292589,4.0,4.305717655147804,4.305717655147804,0.2
116766,753050,234850,753054,234850,17,75302348,6.0,6.2594662584501695,6.2594662584501695,1.0
116769,753050,235150,753050,235150,17,75302351,6.0,6.2594662584501695,6.2594662584501695,1.0
116770,753050,235350,753053,235350,17,75302353,6.0,6.2594662584501695,6.2594662584501695,1.0
116775,753150,216150,753100,216150,17,75312161,6.0,7.283247146063031,7.283247146063031,0.6000000000000001
116778,753150,234850,753140,234862,17,75312348,12.0,12.518932516900339,12.518932516900339,1.2
116780,753150,235450,753133,235408,17,75312354,6.0,6.2594662584501695,6.2594662584501695,1.0
116783,753150,239050,753175,239075,17,75312390,4.0,4.34948482826085,4.34948482826085,0.2
116784,753150,239250,753130,239230,17,75312392,7.0,7.698969656521699,7.698969656521699,0.4
116792,753250,235150,753260,235100,17,75322351,8.0,8.518932516900339,4.2594662584501695,1.2
116796,753250,259150,753200,259100,17,75322591,6.0,6.917152965443414,6.917152965443414,0.6000000000000001
116815,753450,238650,753455,238650,17,75342386,6.0,6.34948482826085,6.34948482826085,0.2
116823,753550,189850,753500,189860,17,75351898,7.0,7.288279105449889,7.288279105449889,1.0
116836,753650,222650,753650,222600,17,75362226,5.0,5.653731663754989,5.653731663754989,0.4
116839,753650,224850,753600,224800,17,75362248,8.0,9.261989469190265,9.261989469190265,0.8
116863,753850,236250,753858,236292,17,75382362,6.0,6.2594662584501695,6.2594662584501695,1.0
116868,753950,221950,753900,221900,17,75392219,8.0,8.980597495632484,8.980597495632484,0.6000000000000001
116872,753950,236050,753914,236002,17,75392360,6.0,6.2594662584501695,6.2594662584501695,1.0
